"","x"
"129",11.4654725467826
"130",27.5223315967286
"131",48.3978384429135
"132",71.4364552533913
"133",98.7157624548572
"134",130.516600215969
"135",167.825803877362
"136",206.801558710719
"137",238.652483296562
"138",252.484411785652
"139",239.540344549892
"140",198.810598959416
"141",138.641048432011
"142",73.0384599229857
"143",18.4307467699138
"144",-14.1172380679539
"145",-47.4015751188318
"146",18.3486302463834
"147",53.7895087986904
"148",42.6279320287057
"149",-6.82559647020934
"150",-53.1261288074825
"151",-47.4484173134872
"152",36.2417877218748
"153",182.854161364153
"154",341.08323719406
"155",449.368580744864
"156",438.063332130064
"157",378.761845200565
"158",269.152908419997
"159",168.622866813786
"160",130.05452450528
"161",175.007349252014
"162",206.616741805424
"163",238.386366223021
"164",200.549531861249
"165",152.351065350236
"166",41.0344324602317
"167",-46.1550524153929
"168",-72.4609085866694
"169",-32.8863874301586
"170",14.8994884053781
"171",46.191053687471
"172",36.526733030182
"173",-5.84917375219109
"174",-45.5342281283046
"175",-40.6677727811449
"176",31.0626408737427
"177",156.723322257443
"178",292.340615347269
"179",385.151403218206
"180",405.843414125208
"181",347.899740579104
"182",255.383561628759
"183",178.68013616771
"184",151.682603735515
"185",173.605826504355
"186",222.619749313743
"187",246.019460635173
"188",218.734305459488
"189",133.723199800078
"190",35.1703922336144
"191",-39.5592481651987
"192",-62.1058565649
"193",-34.9606855110635
"194",15.392389252065
"195",47.2769136290097
"196",37.3986270521747
"197",-5.98870978944934
"198",-46.6191514063914
"199",-41.6367632098193
"200",31.8027687038629
"201",160.457559152897
"202",299.306197131235
"203",394.328381908507
"204",410.447813015381
"205",352.310100662766
"206",257.351275049831
"207",177.242898498626
"208",148.591835348417
"209",173.806111613178
"210",220.332833810121
"211",244.928650551963
"212",216.135603893545
"213",136.385221579666
"214",36.0083949966041
"215",-40.501823927335
"216",-63.5856489724889
"217",7.39118378137549
"218",0.79445586077958
"219",-7.69752548107174
"220",-10.2727739280228
"221",-2.0444250793821
"222",16.0945387618669
"223",37.714554569373
"224",54.6187023066758
"225",61.9050467033009
"226",61.1925111053482
"227",59.9106824132057
"228",66.8820741825665
"229",86.6787012183151
"230",116.071170459539
"231",144.785613072697
"232",160.353673968101
"233",154.4803680106
"234",39.5703395404587
"235",88.0334364145087
"236",49.2380518471768
"237",21.8162203252741
"238",9.54430661962929
"239",8.47189659285035
"240",10.4072930583402
"241",5.60708779817952
"242",0.591350250382673
"243",-4.788023468882
"244",-6.40134114129402
"245",-1.27404755245636
"246",10.0304979028398
"247",23.504585535803
"248",34.0396415798561
"249",38.5806602585257
"250",38.1365915485463
"251",37.3377261903119
"252",41.6824591588064
"253",54.0201760730086
"254",72.3382443102363
"255",90.233750634151
