"","x"
"1",-11.4256866559749
"2",-4.68228546679438
"3",7.51462915612276
"4",14.2871381605161
"5",11.3210363104915
"6",2.43223747459226
"7",-3.4354251551794
"8",33.6428507956176
"9",21.2727109141961
"10",49.502047185846
"11",77.3849529094978
"12",165.297292727857
"13",131.930988723072
"14",141.615745043891
"15",143.975546424228
"16",148.490256461965
"17",164.427371191723
"18",170.366810540478
"19",183.598484448124
"20",173.754197419951
"21",98.1906201961195
"22",51.026584869048
"23",11.115712619699
"24",-13.162395456754
"25",-19.5751908536977
"26",-8.61710016964383
"27",7.05411521015208
"28",15.6721251888051
"29",12.6538412939184
"30",2.60079801769627
"31",-4.06735566128016
"32",7.13626714353788
"33",24.5192353732789
"34",57.1044870845718
"35",89.2835492388123
"36",122.017229848281
"37",124.780336682986
"38",127.032913906235
"39",128.863879594264
"40",137.734848470026
"41",154.770071323983
"42",169.438586666196
"43",173.998358086633
"44",156.301226783037
"45",110.127465388096
"46",58.8767157857488
"47",12.8257966756621
"48",-15.1873520069551
"49",-20.8289436852377
"50",-9.22244805673799
"51",6.98326778794078
"52",15.8851970893455
"53",12.8588853271917
"54",2.62673003324491
"55",-4.16457439055922
"56",3.0583880575447
"57",25.0186937081803
"58",58.2740769125738
"59",91.1140769939713
"60",115.358851483664
"61",123.680251709162
"62",124.789432707717
"63",126.539040192997
"64",136.080193390768
"65",153.284353600397
"66",169.295784984526
"67",172.521436164438
"68",153.616191818866
"69",111.963877502063
"70",60.0844113937428
"71",13.0888828618164
"72",-15.4988794398103
"73",-30.0380997251089
"74",-2.70934847022277
"75",20.0418602493987
"76",19.9485098287697
"77",-1.01741707777881
"78",-23.7692326173529
"79",-24.0836317967703
"80",12.2344303797
"81",79.9421096862973
"82",156.325000095619
"83",213.466010635926
"84",234.912986077908
"85",219.959382104881
"86",190.40006768088
"87",171.664909449389
"88",178.829649257385
"89",207.222939081589
"90",238.087648089944
"91",242.634799691141
"92",206.915164034422
"93",133.700011285235
"94",50.3609148505974
"95",-14.8876451057083
"96",-42.3057320940455
"97",-32.2089152434895
"98",-2.81891568591645
"99",20.1547410464909
"100",20.0650395122375
"101",-1.02338060165963
"102",-23.9083279717977
"103",-24.2245665453489
"104",12.306024900729
"105",80.4099219959276
"106",157.239796560734
"107",214.7151899216
"108",235.043559183795
"109",220.293872433785
"110",190.503061313955
"111",171.270872009591
"112",178.229419004848
"113",207.468852634138
"114",237.616498786374
"115",242.347090422491
"116",206.207759457035
"117",134.353667293007
"118",50.6556213073849
"119",-14.9747659443988
"120",-42.5533005197624
"121",-32.2216186137849
"122",-2.8195568610423
"123",20.1554016123255
"124",20.0657214309482
"125",-1.02341549953625
"126",-23.9091419422981
"127",-24.2253912797787
"128",12.3064438638809
"129",80.4126595813869
"130",157.245149847617
"131",214.722499979455
"132",235.044323283048
"133",220.295829833883
"134",190.503664021209
"135",171.268566146442
"136",178.225906524356
"137",207.47029169282
"138",237.613741673199
"139",242.34540677994
"140",206.203619804347
"141",134.35749241506
"142",50.6573458967004
"143",-14.9752757658299
"144",-42.5547492625775
"145",-7.2381104562667
"146",12.0997521855667
"147",23.3224353200455
"148",16.0618611306707
"149",-3.29934906919053
"150",-16.7050943281693
"151",-5.38432257712795
"152",38.3657510738867
"153",105.382117430341
"154",173.372409001317
"155",218.242024596029
"156",226.648576666812
"157",202.666375713131
"158",164.807616993335
"159",135.17991363469
"160",127.049456703257
"161",137.923818013739
"162",149.058745033
"163",150.307974201241
"164",122.580827497851
"165",73.6822529103461
"166",21.0499655566494
"167",-15.3365987402414
"168",-24.4080792394044
"169",-9.96951264521273
"170",11.6229058851237
"171",22.9915558587255
"172",15.8553980164627
"173",-3.25831325427733
"174",-16.4948824915626
"175",-5.31655613352064
"176",37.8828370609528
"177",104.055662869765
"178",171.190154418687
"179",215.494992014122
"180",223.795730036247
"181",200.115395267712
"182",162.733168251038
"183",133.478391539177
"184",125.450273422317
"185",136.187758139621
"186",150.11783880382
"187",148.416033805966
"188",121.037891266677
"189",72.7548075672979
"190",20.785007690193
"191",-15.1435555511692
"192",-24.1008524849392
"193",-9.93513223283294
"194",11.6289079936808
"195",22.9957206691567
"196",15.8579967868073
"197",-3.25882977588106
"198",-16.4975284474232
"199",-5.31740911602397
"200",37.8889155443691
"201",104.072359076198
"202",171.217622659275
"203",215.529569167706
"204",223.831639081063
"205",200.147504694893
"206",162.759279529527
"207",133.499808755416
"208",125.470402490417
"209",136.209610086079
"210",150.104507892416
"211",148.439847834984
"212",121.057312347951
"213",72.7664814077462
"214",20.7883427394028
"215",-15.1459854036729
"216",-24.104719576558
"217",-16.1485339548754
"218",-17.6318916943982
"219",-14.2320608736439
"220",-8.41786131007516
"221",-2.3678957206689
"222",3.44133639999439
"223",10.2718782743114
"224",-34.2769071124654
"225",34.0798456822184
"226",51.7628548287194
"227",70.90617491024
"228",88.5299257446136
"229",102.205394404578
"230",78.2892606217753
"231",115.194649341241
"232",115.981676606334
"233",70.4899419166477
"234",39.6209614580727
"235",97.8616474101624
"236",81.6975267639641
"237",60.239592351775
"238",35.9956108437018
"239",12.9461743199492
"240",-4.88219385662427
"241",-11.5364676143776
"242",-13.6022248480039
"243",-11.1232886493435
"244",-6.59851104099699
"245",-1.85687748422509
"246",2.70245284961796
"247",8.06508420001217
"248",27.4440786155105
"249",26.7578522445149
"250",40.6416927904663
"251",55.6721017326619
"252",69.5094189431983
"253",80.2467359436272
"254",94.1258900013214
"255",90.445271119537
"256",91.0632068894679
"257",98.7016888203355
"258",99.7310211100689
"259",76.8362357348509
"260",64.1449494415349
"261",47.2972164377401
"262",28.262013908417
"263",10.1647103664922
"264",-3.83326265190038
"265",-12.527362372938
"266",-14.4679920469219
"267",-11.79120317511
"268",-6.98939541093441
"269",-1.96666889975063
"270",2.86120074767519
"271",8.53921022509644
"272",14.1834278061311
"273",28.3309703187122
"274",43.0310559000214
"275",58.9451169385877
"276",73.5959430959821
"277",84.9645170784982
"278",90.7234166006976
"279",95.762633739015
"280",96.416898534572
"281",92.6404420660921
"282",86.8164750804712
"283",81.353510354841
"284",67.9160913948279
"285",50.0778643100236
"286",29.9235643073572
"287",10.7623032563438
"288",-4.05862377121576
"289",-20.5800935118203
"290",-16.2871714718101
"291",-1.91105698991418
"292",12.3577358941917
"293",21.9111084953293
"294",28.0262384046178
"295",-19.0276317627428
"296",43.1038440911348
"297",58.2792678116472
"298",83.8344835599427
"299",99.9226279880953
"300",111.013276202005
"301",95.2807043828211
"302",108.151021840748
"303",126.597907713998
"304",150.908243400218
"305",184.695085690882
"306",191.055988941996
"307",190.036104005196
"308",147.214700608804
"309",97.0539802650034
"310",75.3832672939551
"311",22.5202765925869
"312",-11.6973530804152
"313",-21.1189961214113
"314",-15.2162600514851
"315",-1.87690502688806
"316",10.978027964961
"317",19.5304516646706
"318",24.9922519887636
"319",37.3256434071199
"320",42.8112305170151
"321",58.5302344778432
