"","x"
"394",187.169399849753
"395",3.84865146346175
"396",110.944853757657
"397",62.6088798152365
"398",21.6971369944459
"399",-3.54475657743541
"400",-9.38828630246245
"401",2.58573871862597
"402",26.1251963107618
"403",52.189324881329
"404",71.5574637181373
"405",77.4521557029261
"406",67.4633660531491
"407",44.2508502707926
"408",14.8326151038212
"409",-11.3499488785632
"410",-25.068109786579
"411",-19.9294471607826
"412",5.72416889814133
"413",48.1654508557727
"414",99.0659833263409
"415",147.520392680578
"416",182.782157572577
"417",196.990696533873
"418",187.169399849753
"419",3.84865146346175
"420",110.944853757657
"421",62.6088798152365
"422",21.6971369944459
"423",-3.54475657743541
"424",-9.38828630246245
"425",2.58573871862597
"426",26.1251963107618
"427",52.189324881329
"428",71.5574637181373
"429",77.4521557029261
"430",67.4633660531491
"431",44.2508502707926
"432",14.8326151038212
"433",-9.67441320695514
"434",-14.6351745250867
"435",-6.96789514303352
"436",13.9722004292143
"437",45.0197099860449
"438",80.2040347440401
"439",112.216564584319
"440",134.226931866498
"441",141.594319957256
"442",133.025331189648
"443",23.560415152811
"444",80.50785141782
"445",48.9068889295414
"446",22.8736173236281
"447",7.32300915998293
"448",4.10613516954986
"449",11.6719826227165
"450",25.6474879589588
"451",40.1691580873269
"452",49.5985791438358
"453",50.1523035443648
"454",41.0012734029043
"455",24.5393536767272
"456",5.74586055030854
"457",-9.18737497960236
"458",-14.5938915470495
"459",-6.96439586067763
"460",13.972497040011
"461",45.0197351277613
"462",80.2040368751355
"463",112.216564764958
"464",134.226931881809
"465",141.594319958554
"466",133.025331189758
"467",23.5604151528203
"468",80.5078514178208
"469",48.9068889295414
"470",22.8736173236281
"471",7.32300915998293
"472",4.10613516954986
"473",11.6719826227165
"474",25.6474879589588
"475",40.1691580873269
"476",49.5985791438358
"477",50.1523035443648
"478",41.0012734029043
"479",24.5393536767272
"480",5.74586055030854
"481",-9.88433503645883
"482",-9.33717597006645
"483",0.411290101556115
"484",17.6688234810418
"485",39.136996858518
"486",60.6167109055259
"487",78.0224464449341
"488",88.3628827137402
"489",90.4284225057593
"490",85.008914455527
"491",17.0807603293678
"492",62.6188466202826
"493",52.5315861780145
"494",46.821265839693
"495",46.3819480023712
"496",50.3129596893162
"497",56.2296285948581
"498",60.9929841479771
"499",61.6567176812896
"500",56.3704492498464
"501",44.9895158085315
"502",29.2201209248283
"503",12.2537031554124
"504",-2.01774480419685
"505",-9.9999535019789
"506",-9.34380100487829
"507",0.410910481518254
"508",17.668801728496
"509",39.1369956120789
"510",60.6167108341039
"511",78.0224464408415
"512",88.3628827135057
"513",90.4284225057459
"514",85.0089144555262
"515",17.0807603293678
"516",62.6188466202826
"517",52.5315861780145
"518",46.821265839693
"519",46.3819480023712
"520",50.3129596893162
"521",56.2296285948581
"522",60.9929841479771
"523",61.6567176812896
"524",56.3704492498464
"525",44.9895158085315
"526",29.2201209248283
"527",12.2537031554124
"528",-2.01774480419685
"529",-16.5943404422919
"530",-30.5690109188195
"531",-28.7437948163381
"532",-6.1707355690961
"533",35.8354488341653
"534",90.7154287485925
"535",148.369273066312
"536",197.62073355453
"537",228.940149134937
"538",236.753218017069
"539",85.2035428046498
"540",185.81887529436
"541",140.74983899658
"542",95.864144385352
"543",60.3962584310502
"544",40.2038213442258
"545",36.4465627007502
"546",45.5652391813493
"547",60.5464961841978
"548",73.1135293438903
"549",76.2343359521498
"550",66.2556760406257
"551",44.0739304987228
"552",15.0160429322248
"553",-12.5458077679225
"554",-29.4774705649849
"555",-28.4495004534465
"556",-6.09138974214109
"557",35.8568415655561
"558",90.7211965245919
"559",148.370828138424
"560",197.62115282346
"561",228.940262175634
"562",236.753248494403
"563",85.2035510217602
"564",185.818877509807
"565",140.749839593895
"566",95.8641445463964
"567",60.39625847447
"568",40.2038213559324
"569",36.4465627039064
"570",45.5652391822003
"571",60.5464961844272
"572",73.1135293439522
"573",76.2343359521665
"574",66.2556760406302
"575",44.073930498724
"576",15.0160429322251
"577",-25.3274519705033
"578",-40.1379481963936
"579",-35.1790691619993
"580",-6.91090465371606
"581",42.5473473983483
"582",105.826879635103
"583",171.916944628445
