"","x"
"118",72.3533750777464
"119",61.7415242689247
"120",46.955010006888
"121",26.5108627389369
"122",2.47698644252175
"123",0
"124",0
"125",0
"126",0
"127",37.5108470422798
"128",100.422792308028
"129",173.32572139319
"130",245.588156378863
"131",306.135678406796
"132",345.853479257454
"133",359.544210375846
"134",346.949540187948
"135",312.586981922902
"136",264.46155091919
"137",212.00276910198
"138",163.774210412721
"139",125.553217488413
"140",99.2698187069769
"141",83.055976990486
"142",72.3533750777464
"143",61.7415242689247
"144",46.955010006888
"145",9.85409185910535
"146",0
"147",0
"148",0
"149",0
"150",0.679141110809142
"151",47.500248354947
"152",107.313433018544
"153",171.684995343451
"154",230.795705012692
"155",275.565613633508
"156",299.626428145788
"157",300.644367176299
"158",280.665181703188
"159",245.407995323827
"160",202.707946697968
"161",160.526625331924
"162",125.055916401972
"163",99.4071667367315
"164",83.2131743991935
"165",73.2199580808569
"166",64.6761192860022
"167",53.1122547515105
"168",35.9991249021061
"169",13.8088846230818
"170",0
"171",0
"172",0
"173",0
"174",0.679204393169101
"175",47.5002553070221
"176",107.313433782285
"177",171.684995427355
"178",230.795705021909
"179",275.56561363452
"180",299.626428145899
"181",300.644367176311
"182",280.665181703189
"183",245.407995323827
"184",202.707946697968
"185",160.526625331924
"186",125.055916401972
"187",99.4071667367315
"188",83.2131743991935
"189",73.2199580808569
"190",64.6761192860022
"191",53.1122547515105
"192",35.9991249021061
"193",0
"194",0
"195",0
"196",0
"197",14.0173245657248
"198",63.8562067310153
"199",120.392276410557
"200",174.845810189298
"201",218.996233807975
"202",246.950700600667
"203",256.318463069698
"204",248.503940439627
"205",228.06363870808
"206",201.31741567546
"207",174.59763821851
"208",152.609283275138
"209",137.336517680057
"210",127.777338413275
"211",120.559228550036
"212",111.247205332435
"213",95.966211776612
"214",72.8735540796245
"215",43.0572619183037
"216",10.5920830855492
"217",0
"218",0
"219",0
"220",0
"221",14.0173260654107
"222",63.8562067950188
"223",120.392276413289
"224",174.845810189415
"225",218.99623380798
"226",246.950700600667
"227",256.318463069698
"228",248.503940439627
"229",228.06363870808
"230",201.31741567546
"231",174.59763821851
"232",152.609283275138
"233",137.336517680057
"234",127.777338413275
"235",120.559228550036
"236",111.247205332435
"237",95.966211776612
"238",72.8735540796245
"239",43.0572619183037
"240",10.5920830855492
"241",0
