"","x"
"1",-1.4487115534169
"2",-18.0474402590363
"3",-14.5037375294654
"4",30.6138545325372
"5",95.0122509482097
"6",131.270022036996
"7",110.836123508586
"8",50.6023083574838
"9",-3.16049603727922
"10",-17.388013943187
"11",0.254969160102383
"12",14.9114682464197
"13",4.00457033529589
"14",-18.0631711786809
"15",-15.2492506383949
"16",30.3416171948076
"17",95.0131863734666
"18",131.307294596034
"19",110.849714040811
"20",50.602254154445
"21",-3.16235950635571
"22",-17.388692403226
"23",0.254972241233861
"24",14.9115614117274
"25",-6.59017952388069
"26",-33.5817054178239
"27",-27.2440633581677
"28",47.803647549503
"29",156.676588457056
"30",220.20374751091
"31",188.247162882425
"32",87.086557231602
"33",-5.27798493185757
"34",-31.0490599259801
"35",-1.25240311390805
"36",25.1252714493221
"37",7.94794303106011
"38",-30.2406019841681
"39",-28.1954533023858
"40",46.6070225710003
"41",156.182527553214
"42",220.157446260244
"43",188.317745271268
"44",87.1357908060227
"45",-5.26382481839197
"46",-31.0506632163117
"47",-1.25609295302802
"48",25.1234870152435
"49",1.33358705835515
"50",-30.4685969347854
"51",-34.7148652900463
"52",40.5494997811241
"53",165.979862200824
"54",250.921640386944
"55",227.594235562472
"56",115.060476113153
"57",1.14441467853379
"58",-38.9949956182939
"59",-7.71253551770084
"60",28.8709828998604
"61",16.3414957627295
"62",-28.8097920609448
"63",-36.7391535478018
"64",39.2883470944383
"65",165.765401340976
"66",251.056470877553
"67",227.697660876015
"68",115.083888534024
"69",1.13609461049973
"70",-39.0032793157367
"71",-7.71487382668662
"72",28.8714316514533
"73",3.62345724797412
"74",-20.774024354305
"75",-26.6250573669732
"76",27.3856320618785
"77",118.68617833581
"78",178.851485471081
"79",158.885333289256
"80",75.4221240816962
"81",-5.57989034653997
"82",-30.3418087812902
"83",-3.70934378909182
"84",23.6895421946719
"85",12.5155228093084
"86",-22.7521848174454
"87",-29.1865198615786
"88",26.9284233769959
"89",119.072612420075
"90",179.080613641333
"91",158.88183347626
"92",75.372364952025
"93",-5.59617478823532
"94",-30.3368348796963
"95",-3.70419052147625
"96",23.6902513276619
"97",0.0654800557473205
"98",-26.3204101292613
"99",-25.8079808096098
"100",36.680943032228
"101",130.229189474116
"102",184.609232278678
"103",156.165621298891
"104",68.6593242926273
"105",-9.48569650624637
"106",-28.5878126592721
"107",0.239562803761129
"108",24.311709290396
"109",8.45445101181892
"110",-26.8472926446108
"111",-27.1751910716216
"112",36.2816776495315
"113",130.283938178294
"114",184.684583348248
"115",156.18399521848
"116",68.6550490359731
"117",-9.48977239421741
"118",-28.5886210101764
"119",0.239858337992807
"120",24.3119258318455
"121",14.7067169325889
"122",-35.390968499288
"123",-47.2444055721761
"124",39.7133578222657
"125",181.870440674309
"126",272.32981994139
"127",238.485106228774
"128",109.229828998687
"129",-12.6850447429483
"130",-46.2652451662615
"131",-2.29368801037353
"132",39.3380267015381
"133",19.1451564736641
"134",-37.6817202450243
"135",-47.8063558631362
"136",39.8137594412584
"137",181.92097298857
"138",272.328235489173
"139",238.481371497337
"140",109.229534669707
"141",-12.684813447167
"142",-46.2651992704574
"143",-2.29369932679313
"144",39.3380222356392
"145",21.6758692432182
"146",-55.0589539360337
"147",-53.9687185460533
"148",85.5042154387406
"149",289.764822299384
"150",406.78738154094
"151",343.406262746217
"152",152.128438742293
"153",-18.4522640655285
"154",-60.8127232767564
"155",0.87253204212915
"156",52.7338605885659
"157",19.0589142025088
"158",-55.6041527054615
"159",-53.908304865251
"160",85.5082037320839
"161",289.763852476663
"162",406.787378449992
"163",343.406275303852
"164",152.128438161305
"165",-18.4522641974429
"166",-60.8127232628066
"167",0.872532043127137
"168",52.7338605883381
"169",1.74794629633747
"170",-52.2728731845754
"171",-25.2814149922054
"172",111.062491568626
"173",277.906714272298
"174",351.24269311232
"175",274.305238404532
"176",109.909852322594
"177",-18.5787943029987
"178",-39.6174405136594
"179",10.2309763829293
"180",38.2945560350265
"181",-0.0611468092917757
"182",-52.3585269946446
"183",-25.2694864335017
"184",111.062320079523
"185",277.906669533468
"186",351.242695929849
"187",274.305238472172
"188",109.909852307045
"189",-18.578794302581
"190",-39.61744051361
"191",10.2309763829252
"192",38.2945560350265
"193",-15.6832723074454
"194",-40.2173797896933
"195",-7.0200678230258
"196",88.8363733313365
"197",190.110147038976
"198",222.317962832905
"199",162.335730494625
"200",59.136823102502
"201",-12.0687227316962
"202",-17.5038901937344
"203",11.4551715808774
"204",19.5296735914902
"205",-10.1250587119558
"206",-36.7224677036465
"207",-5.61288918526803
"208",89.5507540101993
"209",190.429653334895
"210",222.470858883526
"211",162.40626886782
"212",59.1700116815408
"213",-12.0532719712069
"214",-17.496656043204
"215",11.4585482697817
"216",19.5312523397766
"217",9.2427052556495
"218",0.337510493290289
"219",-12.8526233789897
"220",-5.54536848144673
"221",28.1457210317327
"222",66.5494706538946
"223",79.3549149747547
"224",55.852376485234
"225",15.0725474211396
"226",-12.0588797146512
"227",-11.0103784083662
"228",5.19984020865732
"229",12.22962375974
"230",0.934108166728443
"231",-12.9226656608244
"232",-5.62913649226891
"233",28.1216296560659
"234",66.5487207153582
"235",79.3569779581036
"236",55.8532101332199
"237",15.0726545271117
"238",-12.0589211714794
"239",-11.0104040987376
"240",5.19983476009891
"241",9.43395128012836
"242",-4.67484462809856
"243",-17.61064326463
"244",3.54383265294823
"245",59.9420661646925
"246",114.886050127245
"247",125.827233223528
"248",83.7579263203887
"249",21.7241553466355
"250",-15.8058871812312
"251",-12.7066333887465
"252",8.41346946769709
