"","x"
"133",12.5050611449847
"134",0
"135",0
"136",14.6869960904509
"137",193.426670166988
"138",283.689002044109
"139",213.211208976897
"140",130.086444177503
"141",0
"142",0
"143",1.83097113832247
"144",42.9176202564424
"145",16.0221784091233
"146",0
"147",0
"148",63.6149229116578
"149",299.636489891618
"150",416.588821838419
"151",321.493126263544
"152",170.272941521677
"153",0
"154",0
"155",4.45074750610787
"156",55.9131107435918
"157",13.4285667962899
"158",0
"159",0
"160",63.6164459120072
"161",299.636061539209
"162",416.588827864421
"163",321.493129796654
"164",170.272941306713
"165",0
"166",0
"167",4.45074750616749
"168",55.9131107435634
"169",0
"170",0
"171",0
"172",89.5480299084375
"173",287.734516022656
"174",360.94291631555
"175",252.65637951031
"176",127.784646738309
"177",0
"178",0
"179",13.7507216228618
"180",41.3566605248921
"181",0
"182",0
"183",0
"184",89.5479240626263
"185",287.734517987621
"186",360.942916383638
"187",252.65637950451
"188",127.784646738462
"189",0
"190",0
"191",13.7507216228618
"192",41.3566605248921
"193",0
"194",0
"195",4.28188551280177
"196",74.1321913017391
"197",196.52604491596
"198",228.753352449305
"199",147.834017360816
"200",71.0840201200624
"201",0
"202",0
"203",13.8226566428681
"204",21.5572385705207
"205",0
"206",0
"207",5.88650868057362
"208",74.9473674590951
"209",196.893555078728
"210",228.929926539783
"211",147.91598865822
"212",71.1227815010957
"213",0
"214",0
"215",13.8266659824158
"216",21.5591232661337
"217",14.3750521055941
"218",4.97871972719524
"219",0
"220",12.5768074122289
"221",19.8888180659455
"222",58.3657936353715
"223",97.525330647063
"224",40.8453372073889
"225",19.078646700432
"226",0
"227",0
"228",2.61399989749712
"229",17.0257977416911
"230",5.76990238409717
"231",0
"232",12.4977399142323
"233",19.8535949267014
"234",58.3602847993469
"235",97.527049259499
"236",40.8466633390467
"237",19.0789961386069
"238",0
"239",0
"240",2.61398337506796
"241",12.0920581896895
"242",0
"243",0
"244",12.1859548293394
"245",56.0239910742783
"246",110.987950242089
"247",134.452972850922
"248",76.6217675910885
"249",23.6347192004748
"250",0
"251",0
"252",7.18778537432341
"253",16.3452825203108
"254",0
"255",0
"256",12.1723295354445
"257",56.0016513858734
"258",110.979372246685
"259",134.451059509489
"260",76.6216309038958
"261",23.6348143765335
"262",0
"263",0
"264",7.18778763747453
"265",20.4136862906229
"266",1.15829087100493
"267",0
"268",23.5587959519013
"269",88.8441227611869
"270",169.717121946016
"271",203.542553485759
"272",111.324243038425
"273",33.7545288130619
"274",0
"275",0
"276",11.1464748077899
"277",24.2068240329666
"278",0
"279",0
"280",24.349544819803
"281",88.9143289230406
"282",169.520476691789
"283",203.544870457945
"284",111.371217527081
"285",33.7493937386896
"286",0
"287",0
"288",11.1488384955019
"289",11.7244022139942
"290",0
"291",0
"292",22.5536941278684
"293",121.379681970619
"294",197.413098693028
"295",191.045482651913
"296",112.079575132819
"297",17.1803855153402
"298",0
"299",0
"300",18.7088848405387
"301",15.8987594776766
"302",0
"303",0
"304",24.1376992805231
"305",121.917096224357
"306",196.958849803645
"307",190.861048213648
"308",112.208397136942
"309",17.242391977573
"310",0
"311",0
"312",18.7188354225938
"313",0
"314",0
"315",0
"316",29.5838004884948
"317",127.579486313003
"318",180.923496348617
"319",149.283179616681
"320",92.687155494809
"321",8.13506230567002
"322",0
"323",0
"324",16.3632974229049
"325",3.19698983939995
"326",0
"327",0
"328",30.0624530205023
"329",127.79206921294
"330",181.019924868111
"331",149.32655239208
"332",92.7067299033813
"333",8.1438845256186
"334",0
"335",0
"336",16.3641061344024
"337",0.342188045047203
"338",0
"339",0
"340",26.660764874372
"341",107.277288317689
"342",159.537196024539
"343",143.505557808719
"344",81.0336574245417
"345",8.62675495874288
"346",0
"347",0
"348",14.6743148185161
"349",6.87511277390373
"350",0
"351",0
"352",27.4145020998154
"353",107.643469707143
"354",159.715095126039
"355",143.591985150349
"356",81.0756457506541
"357",8.64715382204952
"358",0
"359",0
"360",14.6766538614112
"361",11.0156848656151
"362",0
"363",0
"364",32.8004542969412
"365",69.6922332186542
"366",120.15717183271
"367",144.605446673845
"368",56.2317400596951
"369",13.1668160812745
"370",0
"371",0
"372",9.74773349452072
"373",16.3753178547982
"374",0
"375",0
"376",33.7278409247206
"377",70.2089914400771
"378",120.445119762326
"379",144.765896970972
"380",56.3211461473946
"381",13.2166349264924
"382",0
"383",0
"384",9.7563528214322
"385",0
"386",0
"387",0
"388",100.590896966127
"389",281.021718026856
"390",365.627640131093
"391",291.865847145996
"392",151.95842347485
"393",4.47878934077543
"394",0
"395",3.12051410026127
"396",30.8991013440744
"397",0
"398",0
"399",0
"400",101.529126048566
"401",281.045947070479
"402",365.791140442541
"403",291.870517171666
"404",151.986917056245
"405",4.47968116161832
"406",0
"407",3.12068310149639
"408",30.8999668303131
"409",0.626124559222634
"410",0
"411",0
"412",76.4879590389647
"413",405.57820979504
"414",538.641089428002
"415",373.006668082987
"416",239.927085653114
"417",0
"418",0
"419",14.5446888293149
"420",64.8973658577522
"421",0
"422",0
"423",0
"424",76.5709729563337
"425",405.566545867942
"426",538.644366121777
"427",373.00611692593
"428",239.927220019251
"429",0
"430",0
"431",14.5446877276177
"432",64.8973660974406
"433",31.1595138876746
"434",0
"435",0
"436",28.7989431319364
"437",340.521947020163
"438",514.725131919703
"439",415.800910561918
"440",269.482030529803
"441",0
"442",0
"443",0
"444",66.7776466394451
"445",27.033909320863
"446",0
"447",0
"448",30.3082818804875
"449",340.174724331812
"450",514.513254311106
"451",415.872370873495
"452",269.510004472113
"453",0
"454",0
"455",0
"456",66.7779945391661
"457",2.06370198931727
"458",0
"459",0
"460",51.6024152947695
"461",292.499749251187
"462",446.34154783369
"463",388.543923642075
"464",227.957550361384
"465",9.16321975452782
"466",0
"467",0
"468",51.0914278526337
"469",24.3416440965899
"470",0
"471",0
"472",50.6244571973018
"473",295.609234262127
"474",447.800083834084
"475",388.052142535041
"476",227.297178704968
"477",9.08398098377212
"478",0
"479",0
"480",51.0639843596276
"481",0
"482",0
"483",34.728569455018
"484",152.045842004572
"485",567.608507983571
"486",679.135843106249
"487",401.717334587481
"488",243.598592269484
"489",0
"490",0
"491",42.7745731359649
"492",78.9646139552103
"493",0
"494",0
"495",30.6259265764704
"496",152.504664653346
"497",568.351992980118
"498",679.242133979944
"499",401.62775211401
"500",243.560811535315
"501",0
"502",0
"503",42.7754917306384
"504",78.9637519499986
"505",0
"506",0
"507",70.7068571588802
"508",173.592343491969
"509",720.497205645816
"510",845.07664810362
"511",454.981193420708
"512",309.91184388401
"513",0
"514",0
"515",62.2116300797357
"516",100.583164097164
"517",0
"518",0
"519",69.3895876581933
"520",175.945150533602
"521",720.915195777097
"522",844.746196304047
"523",454.886036947281
"524",309.954973042459
"525",0
"526",0
"527",62.2082378022745
"528",100.583649734023
"529",0
"530",0
"531",57.6471216439584
"532",150.812804276471
"533",594.31487469802
"534",702.759118212566
"535",396.557557344399
"536",273.665877035047
"537",0
"538",0
"539",46.0556128203651
"540",75.3504610960579
"541",0
"542",0
"543",57.0726533974457
"544",150.67064605696
"545",594.306739079455
"546",702.763245609695
"547",396.558836484057
"548",273.665994019506
"549",0
"550",0
"551",46.0556114446814
"552",75.3504612498821
"553",0
"554",0
"555",0
"556",72.4679276338795
"557",422.437362443386
"558",569.890532516739
"559",397.688484121944
"560",251.128264476788
"561",0
"562",0
"563",14.6183362115666
"564",72.0389603214411
"565",0
"566",0
"567",0
"568",71.9958643666356
"569",424.077680307518
"570",570.545794263677
"571",397.533556731641
"572",250.927241894292
"573",0
"574",0
"575",14.6373315795854
"576",72.0372891475033
"577",0
"578",0
"579",0
"580",146.539975733973
"581",527.197352026909
"582",663.844481349108
"583",444.436264672982
"584",220.338518715656
"585",0
"586",0
"587",30.7465203549632
"588",86.9974851026695
"589",0
"590",0
"591",0
"592",147.431734767495
"593",530.977555335349
"594",664.889047554963
"595",443.712447437101
"596",219.790312094453
"597",0
"598",0
"599",30.7973671369202
"600",86.9681147884968
"601",0
"602",0
"603",12.67129819412
"604",178.147569473573
"605",558.953270766756
"606",699.467928542299
"607",492.655352587156
"608",276.936735557736
"609",0
"610",0
"611",21.5101891849273
"612",68.4999177733278
"613",0
"614",0
"615",9.40870378463852
"616",178.129113841625
"617",559.385441405133
"618",699.575708991246
"619",492.623774262549
"620",276.914615216256
"621",0
"622",0
"623",21.5109972738364
"624",68.4997563927476
"625",0
"626",0
"627",60.5870390842718
"628",216.772346656096
"629",790.355200696326
"630",962.60000838494
"631",603.163853351771
"632",389.269253943332
"633",0
"634",0
"635",48.2840614592831
"636",97.2599456667835
"637",0
"638",0
"639",50.2669827013645
"640",215.411685663457
"641",792.136220923157
"642",963.584232552253
"643",603.142959655286
"644",389.04180563133
"645",0
"646",0
"647",48.3097724346255
"648",97.2654794278935
"649",0
"650",0
"651",120.044344323449
"652",221.654905126232
"653",981.919900893452
"654",1148.02329744808
"655",600.83086787486
"656",450.670493654148
"657",0
"658",0
"659",85.3383339930433
"660",130.807646543821
"661",0
"662",0
"663",121.486124517503
"664",226.029494462828
"665",981.78298241585
"666",1147.2286887159
"667",600.833148955925
"668",450.814189181917
"669",0
"670",0
"671",85.3369425932838
"672",130.812283515997
"673",0
"674",0
"675",96.2971199838928
"676",199.804510477212
"677",861.481210699006
"678",1024.84750270773
"679",569.354240708428
"680",417.674878064214
"681",0
"682",0
"683",66.4165920802403
"684",111.146804533718
"685",0
"686",0
"687",92.9021095398819
"688",199.843029578791
"689",861.835090943778
"690",1024.92004093264
"691",569.333893853146
"692",417.663098718799
"693",0
"694",0
"695",66.4168772445803
"696",111.146754536848
"697",0
"698",0
"699",206.924871423456
"700",396.928857882124
"701",1131.0837046934
"702",1249.58557121146
"703",671.738376649359
"704",461.149561942947
"705",0
"706",0
"707",89.7237438719783
"708",101.707890234373
"709",0
"710",0
"711",201.876624281496
"712",400.088600744822
"713",1132.81000994042
"714",1249.29990584114
"715",671.318612613405
"716",461.118802554727
"717",0
"718",0
"719",89.7120957060625
"720",101.70047460384
"721",0
"722",0
"723",256.05229819578
"724",640.629866619417
"725",1139.5807240718
"726",1137.35800900585
"727",652.773419210036
"728",309.267139187572
"729",0
"730",0
"731",83.3095333888803
"732",38.9339763239602
"733",0
"734",0
"735",258.052367594935
"736",645.227400176922
"737",1139.89276274331
"738",1136.08516631574
"739",652.435938561885
"740",309.570808182814
"741",0
"742",0
"743",83.2528719741846
"744",38.9397002276373
"745",0
"746",0
"747",230.660140121796
"748",730.631911779893
"749",914.087881592029
"750",806.707257967043
"751",505.679391587753
"752",84.6183419257511
"753",0
"754",40.2988249008377
"755",64.193810805798
"756",0
"757",0
"758",0
"759",229.46172583235
"760",730.533770748935
"761",914.152902633762
"762",806.747925159379
"763",505.69296103514
"764",84.6210887503799
"765",0
"766",40.2985936614747
"767",64.1936937780168
"768",0
"769",0
"770",0
"771",113.058034485396
"772",441.405111511967
"773",499.797000723181
"774",440.291221364708
"775",314.82324007744
"776",24.4477162112357
"777",1.98430647745999
"778",25.0496232464242
"779",28.0371185094907
"780",0
"781",0
"782",0
"783",109.361575982024
"784",440.544903429569
"785",499.927190545938
"786",440.573281109151
"787",315.010514324103
"788",24.5304762157535
"789",2.00756766493558
"790",25.0497581985298
"791",28.0322769277923
"792",0
"793",0
"794",0
"795",175.164117466996
"796",472.139743560911
"797",676.584714388751
"798",578.523401521343
"799",263.671427299542
"800",29.9629115104317
"801",0
"802",15.0239643488797
"803",76.4282243971568
"804",10.7427497890475
"805",0
"806",0
"807",173.118454877344
"808",472.570793557337
"809",677.236088802132
"810",578.787129397231
"811",263.680652328895
"812",29.9139427208384
"813",0
"814",15.0186696540375
"815",76.4311622323249
"816",10.7454201542837
"817",0
"818",0
"819",182.861379798188
"820",547.706006416598
"821",933.457558990358
"822",916.013477284086
"823",519.638148318725
"824",188.984778755731
"825",0
"826",0
"827",78.8923695862879
"828",39.4707107846306
"829",0
"830",0
"831",179.348473880132
"832",549.307429168223
"833",934.980533373084
"834",916.207774179911
"835",519.328329768177
"836",188.81328645884
"837",0
"838",0
"839",78.9084535663614
"840",39.4649135624453
"841",0
"842",0
"843",201.636544514556
"844",590.366827195723
"845",924.439951203116
"846",873.75598386066
"847",489.715159311592
"848",151.41790993392
"849",0
"850",0
"851",77.9625626511472
"852",25.9077580038844
"853",0
"854",0
"855",201.54184328314
"856",591.768200221373
"857",924.808767472196
"858",873.573635432487
"859",489.59733068697
"860",151.424181839243
"861",0
"862",0
"863",77.9589664341507
"864",25.9058928569822
"865",0
"866",0
"867",220.263725418336
"868",773.28579560076
"869",1305.42233669834
"870",1280.19522912144
"871",729.915766259112
"872",222.438811532291
"873",0
"874",0
"875",111.588111079725
"876",66.5807042516691
"877",0
"878",0
"879",219.419493828208
"880",771.838332115623
"881",1304.60760967687
"882",1279.90304306645
"883",729.86157232659
"884",222.452902996605
"885",0
"886",0
"887",111.591501360639
"888",66.5812527299361
"889",0
"890",0
"891",344.033472737053
"892",1162.6552253307
"893",1932.43238248665
"894",1862.10851064566
"895",1030.49490380173
"896",278.837166116643
"897",0
"898",0
"899",174.849911383468
"900",99.0688179011806
"901",0
"902",0
"903",356.616568197704
"904",1180.6423216352
"905",1930.31470342356
"906",1855.15424454765
"907",1030.29713263365
"908",281.382417125787
"909",0
"910",0
"911",174.56565150088
"912",99.3545976124368
"913",0
"914",0
"915",212.050623608065
"916",826.117260382658
"917",1465.44038856251
"918",1497.24237910974
"919",906.947203269573
"920",311.249977060344
"921",0
"922",0
"923",116.999718090326
"924",93.9859597228477
"925",0
"926",0
"927",192.993515922419
"928",812.660103148981
"929",1461.38166408418
"930",1498.97512880597
"931",909.967608365593
"932",313.136870246415
"933",0
"934",0
"935",116.532119758886
"936",93.7274250275099
"937",0
"938",0
"939",126.388116517768
"940",618.971608869916
"941",1323.97859259601
"942",1473.02997755276
"943",960.378095152639
"944",439.753668006872
"945",0
"946",0
"947",86.8938586893838
"948",112.872240982921
"949",0
"950",0
"951",118.027771579732
"952",612.938799384297
"953",1322.1986211299
"954",1473.3048799176
"955",960.944025705921
"956",440.034926075654
"957",0
"958",0
"959",86.8618289144822
"960",112.861080688201
"961",0
"962",0
"963",144.79939430706
"964",773.750329609763
"965",1383.16118556238
"966",1509.43434976214
"967",1069.31361105759
"968",433.461567390547
"969",0
"970",0
"971",67.6959321317603
"972",76.7380068077174
"973",0
"974",0
"975",145.170077697726
"976",771.847877579824
"977",1381.81745446137
"978",1508.89284327163
"979",1069.20406837043
"980",433.490195803992
"981",0
"982",0
"983",67.7026724492758
"984",76.7385165321224
"985",0
"986",0
"987",141.185401800692
"988",779.706978857445
"989",1351.07383961213
"990",1480.66536264075
"991",1080.53240454089
"992",427.101208367173
"993",0
"994",0
"995",54.1386221794736
"996",70.4318377612297
"997",0
"998",0
"999",142.645114453125
"1000",779.772206843086
"1001",1350.9905125658
"1002",1480.62134640592
"1003",1080.51833620603
"1004",427.098067139539
"1005",0
"1006",0
"1007",54.1386845647884
"1008",70.4318613219
"1009",0
"1010",0
"1011",238.711354874886
"1012",711.416415285416
"1013",1248.97342207672
"1014",1294.19651193813
"1015",829.85607399581
"1016",388.65003595126
"1017",8.7826059647841
"1018",0
"1019",74.6302662087733
"1020",42.0140691006486
"1021",0
"1022",0
"1023",236.397868418499
"1024",710.257500008577
"1025",1248.710788242
"1026",1294.24315602563
"1027",829.926154454036
"1028",388.681517313986
"1029",8.78852987769291
"1030",0
"1031",74.6281846481196
"1032",42.0132277253402
"1033",0
"1034",0
"1035",316.813571399713
"1036",820.188626579117
"1037",1830.50796256493
"1038",1903.44051859008
"1039",1004.45614126601
"1040",533.209615039967
"1041",0
"1042",0
"1043",175.375942389376
"1044",143.379985285041
"1045",0
"1046",0
"1047",316.934071677251
"1048",820.176507565799
"1049",1830.50403476509
"1050",1903.43995997852
"1051",1004.45609259211
"1052",533.20961381939
"1053",0
"1054",0
"1055",175.375942401769
"1056",143.379985285927
"1057",0
"1058",0
"1059",316.814344412208
"1060",849.622853624625
"1061",1689.20876158543
"1062",1732.75351059461
"1063",971.98877029788
"1064",491.148027664405
"1065",0
"1066",0
"1067",152.472369811382
"1068",99.5384144304684
"1069",0
"1070",0
"1071",315.933742022139
"1072",849.706645067572
"1073",1689.26441494689
"1074",1732.75704126889
"1075",971.986477421976
"1076",491.147533064702
"1077",0
"1078",0
"1079",152.472371826103
"1080",99.5384131541892
"1081",0
"1082",0
"1083",236.401145414565
"1084",1016.93206233124
"1085",1524.33928394063
"1086",1561.21108784453
"1087",1123.82317896005
"1088",397.023297670986
"1089",48.539132419892
"1090",14.985965151617
"1091",87.0927384862187
"1092",33.4250811890474
"1093",0
"1094",0
"1095",236.475366692942
"1096",1016.94293142137
"1097",1524.34079844985
"1098",1561.21130369023
"1099",1123.82320940669
"1100",397.023301985918
"1101",48.5391330301008
"1102",14.9859652379958
"1103",87.0927384984407
"1104",33.4250811907771
"1105",0
"1106",0
"1107",316.875902435483
"1108",1491.084909136
"1109",1946.31411335309
"1110",1867.64210321711
"1111",1346.47879215883
"1112",284.487417816884
"1113",21.122923806334
"1114",57.8604437878258
"1115",124.095246532165
"1116",11.4409600559173
"1117",0
"1118",0
"1119",317.26406780461
"1120",1491.87393825828
"1121",1946.47603620876
"1122",1867.5810484126
"1123",1346.44074886854
"1124",284.485238077568
"1125",21.1273903896038
"1126",57.8619421804878
"1127",124.095058339128
"1128",11.4407099748267
"1129",0
"1130",0
"1131",301.667903175383
"1132",1609.32358748247
"1133",2120.49611862801
"1134",2071.74259682104
"1135",1527.10641440221
"1136",307.240777456065
"1137",0
"1138",26.3263425451982
"1139",120.860948338614
"1140",32.2050598309078
"1141",0
"1142",0
"1143",302.470106128618
"1144",1610.8892429499
"1145",2120.66666811096
"1146",2071.50960773066
"1147",1527.03169559863
"1148",307.265772496876
"1149",0
"1150",26.3255442365194
"1151",120.857793664103
"1152",32.2045769706626
"1153",0
"1154",0
"1155",259.649525309189
"1156",1382.31036873431
"1157",1873.36169991632
"1158",1835.34000005444
"1159",1316.25592538597
"1160",259.358019818933
"1161",0
"1162",1.58290553524026
"1163",115.96576222249
"1164",49.3576275010949
"1165",0
"1166",0
"1167",256.701268295902
"1168",1380.13712291187
"1169",1872.331454823
"1170",1835.01278322782
"1171",1316.22265384831
"1172",259.400866927745
"1173",0
"1174",1.6037157390262
"1175",115.973326083882
"1176",49.3590210075269
"1177",0
"1178",0
"1179",348.725284033744
"1180",1414.75088269793
"1181",1798.95309451235
"1182",1703.29763204457
"1183",1229.18987629997
"1184",274.31200258567
"1185",45.4831018459589
"1186",68.2406257271042
"1187",105.922345430383
"1188",0
"1189",0
"1190",0
"1191",346.714365919274
"1192",1413.59578197269
"1193",1798.28964577709
"1194",1702.91657277361
"1195",1228.97101067928
"1196",274.186294690402
"1197",45.4109001229914
"1198",68.1991558672523
"1199",105.898526756735
"1200",0
"1201",0
"1202",26.8814233377716
"1203",487.91888352789
"1204",1488.49386348731
"1205",1797.09037132699
"1206",1664.99868004589
"1207",1218.26807791731
"1208",334.071051310859
"1209",117.086921710267
"1210",94.270861522722
"1211",74.1755242235849
"1212",0
"1213",0
"1214",16.0972220863663
"1215",482.034369759736
"1216",1483.87466726302
"1217",1793.94325684718
"1218",1662.74133354888
"1219",1216.67976119953
"1220",332.945505483282
"1221",116.291416455475
"1222",93.7080695622092
"1223",73.7775132210143
"1224",0
"1225",0
"1226",80.024117472285
"1227",641.307764469598
"1228",2067.29042904465
"1229",2298.11523616726
"1230",2050.51629430032
"1231",1546.07941899506
"1232",304.239522127411
"1233",159.636972831321
"1234",160.326344825502
"1235",89.1743914030689
"1236",0
"1237",0
"1238",64.1802981460331
"1239",639.348448589445
"1240",2064.29637605052
"1241",2297.35091276098
"1242",2049.89406705664
"1243",1545.85941206699
"1244",304.101451140816
"1245",159.579521178069
"1246",160.294470921686
"1247",89.1599875196405
"1248",0
"1249",0
"1250",109.048412723288
"1251",834.105832251837
"1252",2540.19785941001
"1253",2728.85024245165
"1254",2309.34045087631
"1255",1630.21864299086
"1256",152.921186195478
"1257",65.6381008751225
"1258",156.359479013714
"1259",115.811338736696
"1260",0
"1261",0
"1262",125.884918023696
"1263",845.014507364841
"1264",2537.91363481496
"1265",2726.12145482825
"1266",2309.48360127078
"1267",1630.84406112143
"1268",152.97289231728
"1269",65.506044969855
"1270",156.330357057664
"1271",115.836791272575
"1272",0
"1273",0
"1274",198.6799908386
"1275",990.699916274238
"1276",2674.20250321915
"1277",2842.26991780674
"1278",2356.80014132821
"1279",1607.14381033127
"1280",146.83744018211
"1281",57.0832389006395
"1282",153.657505860469
"1283",108.096550822917
"1284",0
"1285",0
"1286",199.90519853738
"1287",994.995845356098
"1288",2675.17496842353
"1289",2842.08424503049
"1290",2356.65456070731
"1291",1607.12541239926
"1292",146.84744677485
"1293",57.0876501595261
"1294",153.657620982651
"1295",108.096134735902
"1296",0
"1297",0
"1298",204.431057407771
"1299",930.578013664274
"1300",2483.66783614319
"1301",2749.16717280495
"1302",2336.25725508917
"1303",1570.19358527573
"1304",184.991634357149
"1305",22.8209791053429
"1306",116.222113662611
"1307",118.750813537251
"1308",0
"1309",0
"1310",137.616010333724
"1311",903.920733117291
"1312",2481.51123268285
"1313",2755.81671203396
"1314",2342.83940897481
"1315",1573.88838710263
"1316",186.150673059335
"1317",22.6611619174669
"1318",115.708390274008
"1319",118.347113318583
"1320",0
"1321",0
"1322",188.024292108306
"1323",717.182551687852
"1324",2134.1427246673
"1325",2320.23158454258
"1326",2032.47304859225
"1327",1498.86228504237
"1328",202.15454725927
"1329",67.930250888767
"1330",100.881596752541
"1331",74.7189445696901
"1332",0
"1333",0
"1334",127.543344284669
"1335",688.707566338191
"1336",2127.26896964217
"1337",2323.18608747655
"1338",2037.55864972347
"1339",1502.69935187451
"1340",204.099766031106
"1341",68.4977753052825
"1342",100.772595617944
"1343",74.4269314073302
"1344",0
"1345",0
"1346",17.7483492449218
"1347",488.630994913472
"1348",1622.07426441641
"1349",1953.56449336078
"1350",1806.35551397301
"1351",1311.25558280182
"1352",279.562556201423
"1353",55.0540425734794
"1354",64.0317190336
"1355",83.2137285528297
"1356",0
"1357",0
"1358",6.94250759524673
"1359",482.25426527812
"1360",1618.32517576677
"1361",1951.36128863044
"1362",1805.06084279096
"1363",1310.49479931359
"1364",279.115499817251
"1365",54.7913405137564
"1366",63.8773484134304
"1367",83.1230163278933
"1368",0
"1369",0
"1370",0
"1371",499.291206218117
"1372",1261.33455498207
"1373",1652.6518214236
"1374",1499.47783795837
"1375",939.699479276071
"1376",286.425217710358
"1377",32.5392884719738
"1378",56.6243988670989
"1379",97.378711141408
"1380",0
"1381",0
"1382",0
"1383",499.900180043498
"1384",1264.17616618739
"1385",1653.95170287365
"1386",1499.5023063597
"1387",939.422675967992
"1388",286.279956241654
"1389",32.5274900290273
"1390",56.6507531321088
"1391",97.3946477619272
"1392",0
"1393",0
"1394",8.80756013921543
"1395",556.77666440882
"1396",1308.16133521153
"1397",1695.64880438507
"1398",1501.04172857248
"1399",899.453386142049
"1400",283.306657202136
"1401",48.6976440043569
"1402",87.4867614231379
"1403",113.837830413733
"1404",0
"1405",0
"1406",0
"1407",560.95533754376
"1408",1319.22474998638
"1409",1701.0019755082
"1410",1500.53918393978
"1411",897.314188552371
"1412",282.1671027611
"1413",48.7307643142896
"1414",87.8968625976751
"1415",114.077917622647
"1416",0
"1417",0
"1418",174.319044598084
"1419",890.028860219765
"1420",1784.09810976477
"1421",2033.5748350576
"1422",1645.7273179271
"1423",940.514354839883
"1424",243.028174160619
"1425",91.3022694984738
"1426",149.396695325509
"1427",107.473648378342
"1428",0
"1429",0
"1430",135.636201365595
"1431",884.349499379925
"1432",1788.94707082704
"1433",2038.10357583466
"1434",1647.68304313633
"1435",940.813643639104
"1436",242.791182443598
"1437",91.0760659181942
"1438",149.297843855917
"1439",107.45791621002
"1440",0
"1441",0
"1442",129.532009701166
"1443",741.130733844956
"1444",1716.28352958993
"1445",2190.01987598792
"1446",2071.32014294099
"1447",1467.76328450402
"1448",580.107697478704
"1449",171.512588161038
"1450",68.8427812014835
"1451",54.0309152505145
"1452",0
"1453",0
"1454",113.137898484624
"1455",730.138064291652
"1456",1708.91251742384
"1457",2185.07732794947
"1458",2068.00597376288
"1459",1465.54100618653
"1460",578.617574115952
"1461",170.513402947043
"1462",68.1727889600208
"1463",53.5816595996773
"1464",0
"1465",0
"1466",119.601542206154
"1467",696.201428573549
"1468",1362.01985051305
"1469",2010.73411527416
"1470",2041.17974534503
"1471",1435.90263112383
"1472",775.312916753496
"1473",174.294909167823
"1474",0
"1475",13.048426725841
"1476",8.93729480750688
"1477",0
"1478",123.670853010346
"1479",698.940812235259
"1480",1363.87581481679
"1481",2011.98623991809
"1482",2042.02685425946
"1483",1436.47467532722
"1484",775.699683313735
"1485",174.55619689393
"1486",0
"1487",13.1677617940991
"1488",9.01794715279766
"1489",0
"1490",50.7803181924288
"1491",574.176442750622
"1492",1178.12722821106
"1493",1952.15344883697
"1494",2107.686722145
"1495",1536.11175358755
"1496",902.55771227356
"1497",199.651596090346
"1498",0
"1499",14.6183946028835
"1500",44.3515771086191
"1501",0
"1502",57.6434459927074
"1503",575.375820075251
"1504",1179.21654369156
"1505",1952.40179389634
"1506",2107.86343958469
"1507",1536.15995753419
"1508",902.586902471626
"1509",199.660615670781
"1510",0
"1511",14.6200446796808
"1512",44.3524058740658
"1513",0
"1514",46.5181805803004
"1515",798.938686496952
"1516",1757.82973123022
"1517",2522.20506279884
"1518",2462.54370279516
