"","x"
"1057",27.5898838202564
"1058",57.2668938342784
"1059",55.7014803539761
"1060",12.1528455458121
"1061",0
"1062",0
"1063",0
"1064",163.550489957479
"1065",411.899922431729
"1066",662.193753174856
"1067",828.319532436742
"1068",852.003900134709
"1069",690.456503905328
"1070",473.542070194353
"1071",281.579879957507
"1072",107.207304332889
"1073",21.5020290900729
"1074",10.0434319876114
"1075",29.5692629970976
"1076",37.8231172188138
"1077",17.7319781765048
"1078",0
"1079",0
"1080",0
"1081",9.4715638676999
"1082",45.7689751494071
"1083",48.4048803143429
"1084",7.52240993415417
"1085",0
"1086",0
"1087",0
"1088",162.79951218534
"1089",411.423350576236
"1090",661.891319811481
"1091",828.127607676125
"1092",851.88210433372
"1093",690.379212069242
"1094",473.493020655066
"1095",281.548753030963
"1096",107.187551128881
"1097",21.489493671003
"1098",10.0354769879468
"1099",29.5642147398904
"1100",37.8199135856392
"1101",17.729945145085
"1102",0
"1103",0
"1104",0
"1105",0
"1106",19.3015179849647
"1107",39.1525323921926
"1108",34.6750521760637
"1109",1.81167927542817
"1110",0
"1111",0
"1112",35.9756946381102
"1113",189.133353285015
"1114",389.360025191106
"1115",573.132129248983
"1116",674.376311264931
"1117",576.585179964103
"1118",445.81401304017
"1119",332.42271452375
"1120",146.646209611603
"1121",21.0743990931433
"1122",0
"1123",0
"1124",15.5852513208964
"1125",29.9626488481051
"1126",16.6949956491158
"1127",0
"1128",0
"1129",0
"1130",5.54098407074473
"1131",29.6320727013172
"1132",28.0881600328803
"1133",0
"1134",0
"1135",0
"1136",34.4664102268468
"1137",188.089129166309
"1138",388.637560954445
"1139",572.632280065361
"1140",674.030482096248
"1141",576.345912165273
"1142",445.648471539507
"1143",332.308181817821
"1144",146.566968208843
"1145",21.0195745793907
"1146",0
"1147",0
"1148",15.5670943796087
"1149",29.9500866591147
"1150",16.6863042847648
"1151",0
"1152",0
"1153",0
"1154",25.479210366445
"1155",45.9617627326893
"1156",34.2270050265773
"1157",0
"1158",0
"1159",0
"1160",69.0537301380635
"1161",264.387483927403
"1162",500.558432874513
"1163",698.346155782739
"1164",784.275018348643
"1165",709.211911807046
"1166",529.646539791422
"1167",314.034775209748
"1168",109.779777572784
"1169",0
"1170",0
"1171",0
"1172",28.0383645052666
"1173",38.8196613107215
"1174",15.5452045591504
"1175",0
"1176",0
"1177",0
"1178",13.280037458452
"1179",38.9526874594051
"1180",30.19991757097
"1181",0
"1182",0
"1183",0
"1184",68.6148838697006
"1185",264.135343347746
"1186",500.413564667825
"1187",698.262921273888
"1188",784.227195685396
"1189",709.184435137194
"1190",529.630752979586
"1191",314.025704844624
"1192",109.774566164405
"1193",0
