"","x"
"1",-9.22839183029794
"2",-39.8043042650471
"3",40.486995779011
"4",187.579946824241
"5",296.402595386166
"6",285.800974897707
"7",173.255579834321
"8",55.4504402071519
"9",15.8509115049223
"10",50.4383426634124
"11",83.416325309135
"12",54.0489986856394
"13",-15.1653868516764
"14",-39.1521569405632
"15",40.4153608641593
"16",187.587815538615
"17",296.401731049746
"18",285.801069840465
"19",173.255569405364
"20",55.4504413527174
"21",15.850911379088
"22",50.4383426772346
"23",83.4163253076167
"24",54.0489986858062
"25",-5.26775245148721
"26",-60.0140877533579
"27",4.0158751478126
"28",160.178234032226
"29",300.236188378129
"30",318.877978916268
"31",211.265440189392
"32",73.9534737348876
"33",11.3293239781088
"34",40.0430359368711
"35",84.6767674171638
"36",65.6768751623587
"37",-11.7356669262531
"38",-59.0941934663487
"39",3.88504387251147
"40",160.196841412268
"41",300.233541957453
"42",318.878355301464
"43",211.265386658289
"44",73.9534813483085
"45",11.3293228952957
"46",40.0430360908734
"47",84.6767673952609
"48",65.6768751654738
"49",-32.0611280335106
"50",-43.3629865945361
"51",41.7996343376395
"52",169.618517567058
"53",265.280815634728
"54",288.393524892324
"55",258.993244287943
"56",225.91273758598
"57",212.74412894245
"58",196.788946728267
"59",141.367169783618
"60",46.6008072184989
"61",-35.8905824331382
"62",-43.048298461988
"63",41.7737746170547
"64",169.620642607947
"65",265.280641007985
"66",288.3935392424
"67",258.993243108715
"68",225.912737682884
"69",212.744128934487
"70",196.788946728922
"71",141.367169783564
"72",46.6008072185033
"73",-59.2686305231843
"74",-32.1106672996935
"75",69.9541924241047
"76",171.398892680713
"77",210.861844987057
"78",191.433758679474
"79",166.176181940796
"80",176.0475014126
"81",204.737549703142
"82",196.703056417128
"83",119.906217744004
"84",8.58983991384774
"85",-59.563148404884
"86",-32.100569232266
"87",69.9538461939703
"88",171.398904551827
"89",210.861844580035
"90",191.43375869343
"91",166.176181940318
"92",176.047501412617
"93",204.737549703141
"94",196.703056417128
"95",119.906217744004
"96",8.58983991384774
"97",-51.0425162671394
"98",-20.1071333147442
"99",61.3038739731075
"100",137.526334246754
"101",173.346249707324
"102",178.392718824578
"103",185.324087523089
"104",207.066899051987
"105",218.568428380899
"106",182.73629631803
"107",94.3878962387243
"108",-3.57713318007645
"109",-50.8985877220435
"110",-20.1129243840309
"111",61.3041069809758
"112",137.526324871513
"113",173.346250084544
"114",178.392718809401
"115",185.3240875237
"116",207.066899051962
"117",218.5684283809
"118",182.73629631803
"119",94.3878962387243
"120",-3.57713318007645
"121",3.53279130943587
"122",-8.42929305172968
"123",8.12777156306602
"124",49.4431642842711
"125",99.877448271245
"126",132.068546522528
"127",130.193007841227
"128",100.900239738475
"129",65.5057573055573
"130",40.7836984254698
"131",27.1891210634677
"132",14.9035439930126
"133",-0.0726446231114574
"134",-7.55707311063393
"135",7.91676583730138
"136",49.494210372772
"137",99.8650993023163
"138",132.071533960705
"139",130.192285126083
"140",100.900414576295
"141",65.505715009137
"142",40.7837086577363
"143",27.189118588098
"144",14.9035445918491
"145",6.730574233197
"146",-5.40001591871557
"147",24.5973760115818
"148",74.655930894377
"149",115.921743600678
"150",124.534253014858
"151",103.126963716615
"152",74.7146385464538
"153",59.3420477581608
"154",56.2622204122828
"155",49.0064931814844
"156",27.0903964611695
"157",1.25175303866313
"158",-4.29196710426947
"159",24.3732817891932
"160",74.7012522013928
"161",115.912577720149
"162",124.536106742638
"163",103.126588814644
"164",74.7147143674509
"165",59.3420324239561
"166",56.262223513506
"167",49.0064925542862
"168",27.0903965880154
"169",-5.29398761050186
"170",8.54511746013935
"171",56.1570665838433
"172",101.756405058077
"173",112.644362012391
"174",86.2838744105503
"175",50.8237790649453
"176",36.4474809238326
"177",46.60585033889
"178",57.493561570617
"179",45.511135453742
"180",14.2705238182433
"181",-6.77398023554457
"182",8.69860714265406
"183",56.1411482054407
"184",101.758055949309
"185",112.644190798855
"186",86.2838921670653
"187",50.8237772234214
"188",36.4474811148166
"189",46.6058503190831
"190",57.4935615726712
"191",45.5111354535289
"192",14.2705238182654
"193",-0.952104783332967
"194",11.2686572417799
"195",51.9013774325934
"196",85.2463778374415
"197",81.5110322794768
"198",45.2032386179188
"199",10.4254210579048
"200",7.36285562832074
"201",33.3289654767653
"202",56.9923756833159
"203",51.1459066249325
"204",20.8633037517796
"205",-1.36745719614261
"206",11.2769261923201
"207",51.9012128120425
"208",85.2463811147529
"209",81.5110322142312
"210",45.2032386192177
"211",10.4254210578789
"212",7.36285562832126
"213",33.3289654767653
"214",56.9923756833159
"215",51.1459066249325
"216",20.8633037517796
"217",-12.1086536434512
"218",6.07114402068439
"219",62.00536677647
"220",111.123139537548
"221",110.72977920243
"222",61.0011486262748
"223",4.86610674074351
"224",-13.1003569987202
"225",11.8453946448662
"226",43.4150551360376
"227",43.6159091257321
"228",12.4646001624643
"229",-12.087791145907
"230",6.07117893907712
"231",62.0053668349143
"232",111.123139537645
"233",110.729779202431
"234",61.0011486262748
"235",4.86610674074351
"236",-13.1003569987202
"237",11.8453946448662
"238",43.4150551360376
"239",43.6159091257321
"240",12.4646001624643
"241",-14.740756353257
"242",19.8878600007569
"243",91.209260726549
"244",143.547886948616
"245",136.002874411289
"246",80.0133961089349
"247",26.8877085105354
"248",17.7487229291717
"249",45.6272500212654
"250",66.74736066303
"251",48.5620111504284
"252",5.36192438748695
"253",-14.9715709630678
"254",19.8977958708386
"255",91.2088330174262
"256",143.547905360199
"257",136.002873618726
"258",80.0133961430524
"259",26.8877085090668
"260",17.748722929235
