"","x"
"318",81.9149149280824
"319",81.9283029614957
"320",82.0101116925986
"321",82.1542444423203
"322",82.3574018083183
"323",82.6149715733753
"324",82.9339118944683
"325",83.3163537724115
"326",83.7731062324697
"327",84.2792825801824
"328",84.8428690250174
"329",85.4752598620253
"330",86.1749338489818
"331",86.9346578325351
"332",87.7543224097507
"333",88.6410146128943
"334",89.5905738436508
"335",90.6007449748539
"336",91.6633157118223
"337",92.7965061648723
"338",93.9897354221559
"339",95.2430573914675
"340",96.5522163200277
"341",97.9222763105378
"342",99.3423033076447
"343",100.821461479832
"344",102.352370830411
"345",103.935867009597
"346",105.575334539386
"347",107.272271400976
"348",109.009249103279
"349",110.795067303808
"350",112.627588142864
"351",114.505794748448
"352",116.421748233402
"353",118.369562343066
"354",120.372870763117
"355",122.405605906391
"356",124.475541381277
"357",126.568707803168
"358",128.691500982477
"359",130.845134594161
"360",133.03037339938
"361",135.229958485148
"362",137.449691832183
"363",139.693437875476
"364",141.947987004588
"365",144.206293877657
"366",146.486278555624
"367",148.772353997481
"368",151.068128230203
"369",153.359191626983
"370",155.650654524697
"371",157.947342153022
"372",160.238438997963
"373",162.516509536544
"374",164.779513637281
"375",167.037819932398
"376",169.286501478994
"377",171.601435078612
"378",173.762384186626
"379",175.988583925825
"380",178.091586897994
"381",180.208848904767
"382",182.30141105779
"383",184.374338852259
"384",186.410337922523
"385",126.86087832163
"386",128.823206540133
"387",130.740051209615
"388",132.609865419329
"389",134.443610817862
"390",136.231383862979
"391",137.964860887732
"392",139.652221692133
"393",141.289907507084
"394",142.872582918966
"395",144.395356882032
"396",145.860416444989
"397",147.275822035581
"398",148.635883204808
"399",149.924878456742
"400",151.154931869264
"401",152.326323308689
"402",153.432719377567
"403",154.469049475539
"404",155.436931467169
"405",156.347659145283
"406",157.200163045584
"407",157.975379105427
"408",158.681243060822
"409",159.324701940877
"410",159.899316661604
"411",160.398232260663
"412",160.842056580883
"413",161.210801903703
"414",161.517769120227
"415",161.750973011891
"416",161.919281197382
"417",162.019682317489
"418",162.059019881147
"419",162.026818868958
"420",161.928343968609
"421",223.315736374877
"422",223.102080083748
"423",222.821945248669
"424",222.471870360846
"425",222.070121082503
"426",221.6149729505
"427",221.102031100014
"428",220.530383644409
"429",219.906121857343
"430",219.228818344652
"431",218.505786581493
"432",217.723869690885
"433",216.881204920656
"434",216.005091205515
"435",215.095764606928
"436",214.134867078053
"437",213.131875449046
"438",212.09039196995
"439",211.018161052554
"440",209.905598676534
"441",208.757531984891
"442",207.5822975235
"443",206.425857868792
"444",205.151508738118
"445",203.895910643166
"446",202.625239885782
"447",201.32393785932
"448",200.004922673551
"449",198.659313018805
"450",197.316900032912
"451",195.957862174375
"452",194.589181942832
"453",193.207193975388
"454",191.819779849704
"455",190.423300728773
"456",189.037518858236
"457",187.641571272099
"458",186.245388902134
"459",184.86456937764
"460",183.489459569541
"461",182.113933645501
"462",180.74449624145
"463",179.385968363095
"464",178.04695809565
"465",176.704140740205
"466",175.382553216317
"467",174.080768279766
"468",172.800892410444
"469",171.535069196096
"470",170.285310863661
"471",169.057401393501
"472",167.863869287349
"473",166.68674500929
"474",165.528770676214
"475",164.399599556869
"476",163.302507713039
"477",162.227164326088
"478",161.176717596659
"479",160.150605991366
"480",159.158808176996
"481",158.192086487346
"482",157.254339624457
"483",156.344329613213
"484",155.468664590433
"485",154.632095787276
"486",153.8170385305
"487",153.027079765235
"488",152.270205186401
"489",151.566992053885
"490",150.869911209849
"491",150.181683038584
"492",149.543673835176
"493",148.936266872067
"494",148.348787111854
"495",147.781173117313
"496",147.246343932816
"497",146.737970300448
"498",146.257465995003
"499",145.798021006602
"500",145.350869762181
"501",144.944558328445
"502",144.554910251992
"503",144.175488684679
"504",143.830021051326
"505",143.527468905198
"506",143.156524752128
"507",142.856075353575
"508",142.56126616774
"509",142.281002303843
"510",142.010950322886
"511",141.753899187041
"512",141.500734708662
"513",141.256920053432
"514",141.023189873845
"515",140.794736997151
"516",140.57089488882
"517",140.348473061479
"518",140.123174585586
"519",139.894243994794
"520",139.664190334431
"521",139.42746586517
"522",139.196714937473
"523",138.959416780878
"524",138.707279371207
"525",138.528303072642
"526",138.167900009546
"527",137.892877701501
"528",137.603922328103
"529",137.292136934352
"530",136.974204648724
"531",136.645959017973
