"","x"
"252",131.589944789679
"253",130.458388172657
"254",129.676365461338
"255",128.851211896669
"256",128.39256072084
"257",127.607008217966
"258",126.637369655988
"259",126.049759179631
"260",125.851428264095
"261",125.306426735147
"262",123.38981676061
"263",122.732545303468
"264",122.794972857523
"265",123.064063397503
"266",122.084494569326
"267",120.834288323287
"268",127.853881664434
"269",121.86938725041
"270",118.029572507288
"271",116.913044481651
"272",116.290603699085
"273",116.161407025577
"274",115.774035603268
"275",114.620454182009
"276",113.757357827688
"277",113.378784199623
"278",112.566884869436
"279",111.161866945436
"280",110.705811395526
"281",110.503698456721
"282",109.61132640886
"283",107.96199466753
"284",106.959338696524
"285",105.923256528737
"286",105.380003543833
"287",104.092107316019
"288",103.115315814939
"289",102.222304422017
"290",101.337444345224
"291",100.461299707594
"292",99.5980980731053
"293",98.7466708800636
"294",97.901360615474
"295",97.0710783311332
"296",96.2559812375796
"297",95.4593674131116
"298",94.6738976102803
"299",93.912733787609
"300",93.17192607397
"301",92.4564588510349
"302",91.7581487071965
"303",91.0791054901374
"304",90.4343595602822
"305",89.8239662712544
"306",89.2382219999118
"307",88.6785497715183
"308",88.1564413461039
"309",87.6720650763488
"310",87.2240821453877
"311",86.8057290439997
"312",86.427367358458
"313",86.0894483031301
"314",85.7945909933491
"315",85.5347811322468
"316",85.3236315067592
"317",85.1604518720382
"318",85.0305074915382
"319",84.9427929617814
"320",84.9112505891477
"321",84.9305627422041
"322",84.9979194523127
"323",85.1093518885066
"324",85.2712242503262
"325",85.4856064823838
"326",85.7623209512658
"327",86.079359611444
"328",86.4440486415453
"329",86.8667647100824
"330",87.3463735036074
"331",87.8766551445186
"332",88.4577535090783
"333",89.0962406230904
"334",89.7886636220443
"335",90.5332771787516
"336",91.3230293340987
"337",92.1744533183902
"338",93.0783973915416
"339",94.0352020891365
"340",95.0413688116885
"341",96.1017171408513
"342",97.2067999482064
"343",98.3651017127468
"344",99.5703519779196
"345",100.823611141933
"346",102.128214944582
"347",103.485817356102
"348",104.881189907543
"349",106.32250015675
"350",107.808158342607
"351",109.337573263661
"352",110.903977096334
"353",112.50243039658
"354",114.154323032662
"355",115.83670622116
"356",117.556813953291
"357",119.302479876328
"358",121.079698292131
"359",122.889834704363
"360",124.733847406115
"361",126.596609785782
"362",128.483558272701
"363",130.398392556205
"364",132.329572922589
"365",134.271048926968
"366",136.239030003115
"367",138.219826019754
"368",140.216858520484
"369",142.21746558981
"370",144.226385961707
"371",146.248091997963
"372",148.273091697766
"373",150.294895335552
"374",152.311812926797
"375",154.333210036499
"376",156.354794521726
"377",158.444339342173
"378",160.405462607996
"379",162.433788106142
"380",164.361261829989
"381",166.310529137605
"382",168.246854170332
"383",170.174757074503
"384",172.078797483341
"385",173.96184311931
"386",175.818224999014
"387",177.642983298261
"388",179.434664891153
"389",181.202959741524
"390",182.938930758084
"391",184.63503549463
"392",186.298438528834
"393",187.925819019049
"394",189.512257201762
"395",191.053215822584
"396",192.550457847316
"397",138.514185722052
"398",139.932681877645
"399",141.294908936737
"400",142.611442524785
"401",143.882280954594
"402",145.101511765494
"403",146.264337792825
"404",147.371917444682
"405",148.434030057572
"406",149.449416857691
"407",150.400758158899
"408",151.294810036905
"409",152.137438396101
"410",152.922560712926
"411",153.643716380941
"412",154.31893578855
"413",154.930031096091
"414",155.488503413704
"415",155.983293256728
"416",156.421938290117
"417",156.801376335081
"418",157.127333151246
"419",157.390083707804
"420",157.593941621829
"421",213.235635001969
"422",213.336047967482
"423",213.376234895227
"424",213.352725588112
"425",213.281432708496
"426",213.160439522706
"427",212.985450179906
"428",212.755279320336
"429",212.474992797179
"430",212.1438464801
"431",211.768006741552
"432",211.335385925769
"433",210.843977670391
"434",210.317795811137
"435",209.756721197282
"436",209.144056600771
"437",208.487943101845
"438",207.791290909527
"439",207.0607150577
"440",206.287383570982
"441",205.47533046736
"442",204.631731556369
"443",203.797337775295
"444",202.849968679818
"445",201.911304777183
"446",200.95096317554
"447",199.954867147443
"448",198.93435547597
"449",197.881335139948
"450",196.822224037241
"451",195.739198623001
"452",194.638359800244
"453",193.51632504644
"454",192.380026907904
"455",191.226136459346
"456",190.07221428216
"457",188.899597443611
"458",187.717107227637
"459",186.538635049943
"460",185.355563288672
"461",184.162436016661
"462",182.965079204644
"463",181.767832090707
"464",180.578427079685
"465",179.37612656612
"466",178.183347435982
"467",176.998914352732
"468",175.824818423718
"469",174.654177626138
"470",173.488926771709
"471",172.334378632764
"472",171.201875408504
"473",170.075567063311
"474",168.958091320949
"475",167.85826287623
"476",166.779219429426
"477",165.711972203249
"478",164.659566812943
"479",163.621749989926
"480",162.607680404415
"481",161.609384571907
"482",160.630615776166
"483",159.670553510877
"484",158.735383914595
"485",157.829643870539
"486",156.937952642578
"487",156.063821121275
"488",155.214689402827
"489",154.409234390717
"490",153.605384515036
"491",152.805895675301
"492",152.04799988473
"493",151.314533080145
"494",150.596309136829
"495",149.893610628651
"496",149.218299520216
"497",148.565067637822
"498",147.935513009642
"499",147.323896433797
"500",146.72273227665
"501",146.157815215751
"502",145.607906852603
"503",145.067589142266
"504",144.558346928943
"505",144.08848852593
"506",143.559033606868
"507",143.094175434199
"508",142.63635814039
"509",142.193814180971
"510",141.762959195329
"511",141.346554001929
"512",140.936732840659
"513",140.538624202364
"514",140.153129059447
"515",139.77619494976
"516",139.407452582323
"517",139.044270471742
"518",138.68301903688
"519",138.323216317151
"520",137.967280613148
