"","x"
"138",184.247065980232
"139",185.258892895783
"140",185.795788567034
"141",186.535047154511
"142",187.196267207376
"143",188.61638066934
"144",188.645706878299
"145",186.769769192324
"146",186.709288562055
"147",188.240667896431
"148",188.428594773829
"149",188.381413423341
"150",188.347317120199
"151",189.172189063595
"152",189.176417868037
"153",188.773167091339
"154",188.882840350174
"155",195.897188990902
"156",189.629869732167
"157",189.664164201272
"158",190.778788417304
"159",190.409215680577
"160",190.133893868126
"161",188.360211875222
"162",189.122976926659
"163",189.240517616856
"164",189.432937129858
"165",188.873832157795
"166",188.419889162704
"167",187.255367493034
"168",187.973259900889
"169",187.260718241661
"170",186.29015977744
"171",187.064023873901
"172",187.917102421893
"173",187.703841718483
"174",187.123168553053
"175",186.636367098517
"176",187.263393348557
"177",185.386435092516
"178",184.432147284126
"179",183.985731006619
"180",184.155588218882
"181",183.610025060289
"182",182.462783409817
"183",181.386276278667
"184",182.044328766986
"185",181.674046877839
"186",180.536412678825
"187",179.90864935522
"188",180.151074476419
"189",179.655397166231
"190",178.785499376098
"191",177.376759862247
"192",176.809309424243
"193",175.678846485396
"194",174.503582873771
"195",173.065723703581
"196",172.30027558344
"197",172.883317370419
"198",172.25247129331
"199",170.936627741376
"200",170.115569193718
"201",172.811781517051
"202",172.149691864539
"203",168.57486145061
"204",168.165585759428
"205",168.137841913011
"206",167.018250759586
"207",164.887050143699
"208",163.722159326089
"209",162.709968127137
"210",162.171929901674
"211",161.241238350362
"212",158.774421206716
"213",159.063876898125
"214",158.738589206967
"215",157.015124613231
"216",157.504858113478
"217",161.676745139714
"218",153.507427924866
"219",153.378781284617
"220",152.035239856313
"221",150.956411799654
"222",149.699402163629
"223",148.860606068031
"224",147.307229717015
"225",146.029395131768
"226",145.330869995645
"227",144.710240976607
"228",144.26909550958
"229",143.741901202674
"230",142.701734963511
"231",141.235997307709
"232",139.905620955289
"233",138.097462162069
"234",137.842708398638
"235",137.508435496185
"236",136.073585805508
"237",146.522658894524
"238",131.993347083192
"239",131.475402381458
"240",130.687084603566
"241",128.495595343113
"242",127.483677043181
"243",127.194240842634
"244",126.648777512814
"245",124.718024788598
"246",123.500539868102
"247",123.016300449511
"248",122.730165910397
"249",121.800171144955
"250",121.450508133248
"251",121.504276548092
"252",120.793168736369
"253",119.111898452899
"254",117.879726962841
"255",116.625328374844
"256",115.842171109091
"257",114.697118238702
"258",113.362617910991
"259",112.520115032331
"260",112.178880765725
"261",111.45432121499
"262",109.114224164725
"263",108.322948942958
"264",108.431760543467
"265",108.823840297044
"266",107.749077149182
"267",106.383675346059
"268",114.998488093323
"269",108.00892513731
"270",103.633007193397
"271",102.56628036933
"272",102.127483236539
"273",102.315148181632
"274",102.225072700833
"275",101.245677797803
"276",100.647089821444
"277",100.661911615151
"278",100.185495988721
"279",99.0247803533832
"280",99.03334515548
"281",99.3743178284618
"282",98.9110897605701
"283",97.5622923369032
"284",97.0147554917112
"285",96.4493027452626
"286",96.4974942884322
"287",95.6697395091564
"288",95.2342751614676
"289",100.8931898274
"290",96.0079756646807
"291",96.1756629604796
"292",100.700357454013
"293",99.8235427289772
"294",94.5925524482939
"295",91.9223814244854
"296",93.907445325238
"297",90.1386010284113
"298",86.5187753756084
"299",87.6368760070262
"300",90.0129791424424
"301",91.4317989912822
"302",94.61510202152
"303",94.6358825749915
"304",99.3447126373965
"305",99.4256211899424
"306",96.0588989602752
"307",93.8765680565906
"308",96.6327201231493
"309",94.6284752951446
"310",91.1840453412769
"311",87.9544287614548
"312",91.1361620917412
"313",94.9058581009311
"314",94.2979700696716
"315",89.2719842376644
"316",91.9082245283881
"317",93.8904780847625
"318",97.6508163064246
"319",95.2161448254891
"320",94.7307539192179
"321",97.254132883659
"322",97.9215839385846
"323",95.8952248779413
"324",96.5035556251736
"325",104.631005276054
"326",100.385409610624
"327",98.1984891351825
"328",99.7049251142062
"329",108.16424886313
"330",108.790959453814
"331",103.73441738004
"332",101.037874265762
"333",104.596639756036
"334",108.294458429934
"335",109.406077354436
"336",104.065805909875
"337",106.866752315296
"338",109.028262145289
"339",109.167325127593
"340",107.192737006476
"341",106.404297024073
"342",108.759521874104
"343",106.658517977758
"344",108.820625355906
"345",111.168147528967
"346",114.97229763363
"347",116.003981787693
"348",115.574769724094
"349",114.976040599483
"350",119.414978145167
"351",123.653235478025
"352",123.249751640299
"353",121.90794237674
"354",127.559889997171
"355",129.678865046372
"356",124.439417284072
"357",122.36733531312
"358",126.792597560084
"359",133.718172671678
"360",133.394417722124
"361",127.132841462266
"362",129.576870866497
"363",129.876793546647
"364",133.633334879546
"365",127.88748783093
"366",126.283532103792
"367",129.567792810274
"368",133.359707652834
"369",132.622713729985
"370",133.330940484159
"371",139.369411386371
"372",135.488158382492
"373",136.421420579999
"374",140.907149708166
"375",144.625332203435
"376",146.384566121402
"377",127.594333902306
"378",76.6580789728995
"379",151.055459329082
"380",151.917299622237
"381",144.933839983245
"382",105.449099840515
"383",73.3473253586212
"384",150.267516332452
"385",160.250016179092
"386",154.492540726742
"387",144.95396679661
"388",143.603266636475
"389",155.223702012138
"390",155.451991109452
"391",154.733180458483
"392",153.480579682474
"393",160.070323224594
"394",161.00854735424
"395",155.134177223603
"396",153.417081192492
"397",157.32019114743
