"","x"
"1",0
"2",0
"3",0
"4",81.0886686804968
"5",54.8706274764577
"6",210.871032517073
"7",173.525831851506
"8",175.315831931726
"9",153.731920669876
"10",161.018988026085
"11",48.9727054371564
"12",18.3220700352603
"13",0
"14",0
"15",0
"16",46.1987162206103
"17",70.2830419252691
"18",144.715785121032
"19",155.880654717009
"20",163.22425938076
"21",147.370076163144
"22",125.605816642769
"23",62.7170833060004
"24",23.4642290677836
"25",0
"26",0
"27",0
"28",36.4067185438692
"29",74.608594580675
"30",126.149063666079
"31",150.92846873366
"32",159.830713617673
"33",145.584600338535
"34",115.66697558641
"35",66.5744951593012
"36",24.9073955314019
"37",0
"38",0
"39",14.1818019292011
"40",82.2743299896874
"41",159.979005615119
"42",234.397280113144
"43",270.390932471086
"44",272.847025028516
"45",234.004358242361
"46",166.258598297123
"47",76.3445605886058
"48",9.84509312599382
"49",0
"50",0
"51",14.7144685877198
"52",85.3391690644502
"53",165.937822945659
"54",235.209172659388
"55",274.02593458303
"56",272.528449533381
"57",230.853396204821
"58",160.241611915551
"59",79.1881918591815
"60",10.2117965880209
"61",0
"62",0
"63",14.7343090001248
"64",85.4533261460428
"65",166.159772999024
"66",235.239413491414
"67",274.161328717129
"68",272.51658344583
"69",230.736031272555
"70",160.017495220173
"71",79.2941095400305
"72",10.2254553139813
"73",0
"74",0
"75",26.9282747270855
"76",88.4919641063702
"77",151.637652701925
"78",199.429058002757
"79",219.058366737967
"80",205.265641770718
"81",165.526965354247
"82",100.162118217857
"83",37.0137185121977
"84",0
"85",0
"86",0
"87",27.3408987082658
"88",89.9233759958427
"89",154.095420702073
"90",202.661918663708
"91",222.609481203447
"92",208.59317051341
"93",164.429928114515
"94",101.785830845088
"95",37.6137421894695
"96",0
"97",0
"98",0
"99",27.3475876919527
"100",89.9465803931039
"101",154.135263199869
"102",202.714326069025
"103",222.66704777208
"104",208.647112568392
"105",164.412144213104
"106",101.812152599935
"107",37.623469080713
"108",0
"109",0
"110",0
"111",17.7230474433857
"112",0
"113",101.795570292869
"114",141.730758684063
"115",120.674324559298
"116",166.763312331755
"117",50.9380459210319
"118",106.470746377004
"119",61.0808151324564
"120",21.1456267751628
"121",0
"122",0
"123",12.4952953435387
