"","x"
"1",2.42147996375075
"2",4.67208007558771
"3",6.76385904515423
"4",8.70802461881957
"5",10.5149936307553
"6",12.194447816306
"7",13.7553856867027
"8",15.206170743063
"9",16.5545762880085
"10",17.8078270750004
"11",18.9726380185504
"12",20.0552501727149
"13",21.0614641706472
"14",21.996671304375
"15",22.8658824113288
"16",23.6737547223968
"17",24.4246168153556
"18",25.1224918073789
"19",25.7711189108893
"20",26.3739734682483
"21",26.9342855726327
"22",27.4550573748646
"23",27.9390791689286
"24",28.3889443423595
"25",28.8070632716058
"26",29.1956762368213
"27",29.5568654252796
"28",29.8925660877288
"29",30.2045769074598
"30",30.4945696376466
"31",30.764098058596
"32",31.0146063028982
"33",31.2474365930853
"34",31.4638364332569
"35",31.664965293203
"36",31.8519008208409
"37",32.0256446162496
"38",32.1871275982405
"39",32.3372149922182
"40",32.4767109660558
"41",32.6063629388243
"42",32.7268655854622
"43",32.838864558842
"44",32.9429599491767
"45",33.0397094993014
"46",33.1296315930584
"47",33.2132080327959
"48",33.2908866208643
"49",33.3630835589398
"50",33.4301856780321
"51",33.4925525111236
"52",33.5505182195464
"53",33.6043933834181
"54",33.654466665729
"55",33.7010063589975
"56",33.7442618227812
"57",33.7844648197444
"58",33.8218307574421
"59",33.8565598424728
"60",33.8888381531853
"61",33.9188386366859
"62",33.9467220354884
"63",33.9726377487723
"64",33.9967246328631
"65",34.0191117452243
"66",34.0399190359464
"67",34.05925799044
"68",34.0772322267739
"69",34.0939380508603
"70",34.109464972462
"71",34.1238961847852
"72",34.1373090102287
"73",34.1497753146767
"74",34.1613618925568
"75",34.1721308247235
"76",34.1821398110879
"77",34.1914424797733
"78",34.2000886744546
"79",34.208124721421
"80",34.2155936777915
"81",34.2225355622153
"82",34.2289875692912
"83",34.2349842688568
"84",34.240557791213
"85",34.2457379992783
"86",34.2505526485943
"87",34.2550275360396
"88",34.2591866380498
"89",34.2630522390828
"90",34.2666450510191
"91",34.2699843241359
"92",34.2730879502498
"93",34.2759725585818
"94",34.2786536048559
"95",34.2811454541112
"96",34.2834614576695
"97",34.2856140246722
"98",34.2876146885675
"99",34.2894741689077
"100",34.2912024287835
"101",34.2928087282071
"102",34.2943016737265
"103",34.2956892645401
"104",34.2969789353558
"105",34.2981775962267
"106",34.2992916695746
"107",34.3003271246017
"108",34.3012895092733
"109",34.302183980044
"110",34.303015329486
"111",34.3037880119675
"112",34.3045061675191
"113",34.3051736440165
"114",34.3057940177971
"115",34.3063706128221
"116",34.3069065184859
"117",34.30740460617
"118",34.3078675446267
"119",34.3082978142792
"120",34.3086977205111
"121",34.309069406019
"122",34.3094148622929
"123",34.3097359402867
"124",34.3100343603355
"125",34.3103117213729
"126",34.3105695094989
"127",34.3108091059416
"128",34.311031794458
"129",34.3112387682126
"130",34.3114311361703
"131",34.3116099290382
"132",34.3117761047879
"133",34.3119305537887
"134",34.312074103578
"135",34.3122075232951
"136",34.3123315278026
"137",34.3124467815163
"138",34.3125539019652
"139",34.3126534631006
"140",34.3127459983706
"141",34.3128320035791
"142",34.3129119395417
"143",34.3129862345551
"144",34.3130552866918
"145",34.313119465933
"146",34.3131791161509
"147",34.3132345569511
"148",34.3132860853854
"149",34.313333977543
"150",34.3133784900299
"151",34.313419861344
"152",34.3134583131526
"153",34.3134940514803
"154",34.3135272678132
"155",34.3135581401242
"156",34.313586833827
"157",34.3136135026625
"158",34.3136382895223
"159",34.3136613272141
"160",34.313682739174
"161",34.3137026401272
"162",32.5294502277319
"163",32.6499127080234
"164",32.7227560702039
"165",32.7395772401875
"166",32.7541565196035
"167",32.7564101907702
"168",32.7676263269884
"169",32.7945275199006
"170",32.8274035110115
"171",34.313838665957
"172",34.3138475634139
"173",34.313855832992
"174",34.3138635189996
"175",32.9259487860169
"176",32.9469633247643
"177",32.9805821345182
"178",32.9917920829388
"179",33.0254100524735
"180",33.0814360716846
"181",33.1016082598868
"182",33.1374660212275
"183",33.1934910638105
"184",33.2450341405054
"185",33.2652051600918
"186",33.314506890799
"187",33.3750126090529
"188",34.3139284114764
"189",33.5688508159498
"190",33.6125496296812
"191",33.6192743725603
"192",33.6192764313644
"193",33.6360846642758
"194",33.6696990815472
"195",33.703313373314
"196",33.759335974291
"197",33.8142380455588
"198",33.854574539253
"199",33.8545757727475
"200",33.9049958773776
"201",33.9049969429234
"202",33.9274063591338
"203",33.9106009602045
"204",33.9330102415717
"205",33.9330110367087
"206",33.9330117757342
"207",33.944216675537
"208",33.9554215268683
"209",33.961024226684
"210",33.9554226716987
"211",33.9442189713319
"212",33.9554236606527
"213",33.9610262098908
"214",33.9498224084893
"215",33.9442206845116
"216",33.9498231464716
"217",34.3139603970784
"218",34.3139607041706
"219",34.3139609895919
"220",34.3139612548715
"221",33.9498245812325
"222",33.9498248103925
"223",33.949825023381
"224",33.9498252213393
"225",34.3139623255261
"226",34.313962496531
"227",34.3139626554683
"228",33.944223776527
"229",34.3139629404867
"230",34.3139630680948
"231",34.3139631866979
"232",34.3139632969313
"233",34.3139633993857
"234",34.3139634946101
"235",34.3139635831147
"236",34.3139636653736
"237",34.3139637418276
"238",34.3139638128865
"239",34.3139638789308
"240",34.3139639403145
"241",34.3139639973664
"242",34.3139640503923
"243",34.3139640996762
"244",34.3139641454822
"245",33.9498272678577
"246",34.3139642276251
"247",33.9498273442038
"248",34.3139642985836
"249",34.3139643303531
"250",34.3139643598806
"251",34.3139643873245
"252",34.3139644128316
"253",34.3139644365388
"254",34.313964458573
"255",34.3139644790523
"256",34.3139644980864
"257",34.3139645157773
"258",34.3139645322197
"259",34.3139645475019
"260",34.3139645617056
"261",34.313964574907
"262",34.3139645871768
"263",34.3139645985807
"264",34.3139646091799
"265",34.3139646190311
"266",34.3139646281871
"267",34.313964636697
"268",34.3139646446064
"269",34.3139646519576
"270",34.31396465879
"271",34.3139646651403
"272",34.3139646710425
"273",34.3139646765282
"274",34.3139646816267
"275",34.3139646863655
"276",34.3139646907698
"277",34.3139646948634
"278",34.313964698668
"279",34.3139647022042
"280",34.3139647054908
"281",34.3139647085455
"282",34.3139647113847
"283",34.3139647140234
"284",34.313964716476
"285",34.3139647187555
"286",34.3139647208741
"287",34.3139647228433
"288",34.3139647246734
"289",34.3003993378156
"290",34.2877912379609
"291",34.2760728709424
"292",34.2651814497797
"293",34.2550586182659
"294",34.2456501382959
"295",34.2369055992578
"296",34.228778147934
"297",34.221224237461
"298",34.2142033940058
"299",34.2076779999071
"300",34.2016130921201
"301",34.1959761748844
"302",34.1907370456118
"303",34.185867633061
"304",34.1813418469321
"305",34.1771354380746
"306",34.1732258685606
"307",34.1695921909265
"308",34.166214935937
"309",34.1630760082685
"310",34.1601585895544
"311",34.1574470482729
"312",34.1549268559927
"313",34.1525845095299
"314",34.1504074585982
"315",34.1483840385643
"316",34.1465034079489
"317",34.1447554903378
"318",34.1431309203931
"319",34.141620993673
"320",34.1402176199942
"321",34.1389132800839
"322",34.1377009852924
"323",34.1365742401471
"324",34.1355270075506
"325",34.1345536764332
"326",34.1336490316893
"327",34.1328082262347
"328",34.1320267550359
"329",34.1313004309721
"330",34.1306253624011
"331",34.1299979323069
"332",34.1294147789209
"333",34.1288727777087
"334",34.1283690246291
"335",34.1279008205745
"336",34.1274656569087
"337",34.1270612020259
"338",34.1266852888579
"339",34.1263359032628
"340",34.1260111732337
"341",34.1257093588677
"342",34.1254288430444
"343",34.1251681227605
"344",34.1249258010776
"345",34.1247005796367
"346",34.1244912517018
"347",34.1242966956944
"348",34.124115869184
"349",34.1239478033025
"350",34.1237915975534
"351",34.1236464149867
"352",34.1235114777145
"353",34.1233860627434
"354",34.1232694981001
"355",34.1231611592317
"356",34.1230604656588
"357",34.1229668778654
"358",34.1228798944084
"359",34.1227990492307
"360",34.122723909164
"361",34.1226540716081
"362",34.1225891623734
"363",34.1225288336764
"364",34.1224727622762
"365",34.1224206477424
"366",34.1223722108453
"367",34.1223271920603
"368",34.1222853501768
"369",34.1222464610061
"370",34.12221031618
"371",34.1221767220349
"372",34.1221454985732
"373",34.1221164784997
"374",34.122089506325
"375",34.1220644375323
"376",34.1220411378029
"377",34.1220194822971
"378",34.1219993549847
"379",34.1219806480235
"380",34.1219632611818
"381",34.1219471013008
"382",34.121932081796
"383",34.121918122193
"384",34.1219051476961
"385",34.1218930887881
"386",34.1218818808573
"387",34.1218714638518
"388",34.1218617819572
"389",34.1218527832979
"390",34.1218444196592
"391",34.1218366462288
"392",34.1218294213564
"393",34.1218227063315
"394",34.1218164651748
"395",34.1218106644462
"396",34.1218052730655
"397",34.1218002621456
"398",34.1217956048381
"399",34.1217912761891
"400",34.1217872530058
"401",34.1217835137318
"402",34.1217800383323
"403",34.121776808186
"404",34.1217738059858
"405",34.1217710156459
"406",34.1217684222157
"407",34.1217660117996
"408",34.1217637714826
"409",34.1217616892611
"410",34.1217597539785
"411",34.1217579552656
"412",34.1217562834849
"413",34.1217547296791
"414",34.1217532855227
"415",34.1217519432781
"416",34.1217506957535
"417",34.1217495362646
"418",34.121748458599
"419",34.1217474569824
"420",34.1217465260483
"421",34.1217456608087
"422",34.1217448566276
"423",34.1217441091962
"424",34.1217434145098
"425",34.1217427688463
"426",34.1217421687463
"427",34.1217416109942
"428",34.1217410926019
"429",34.1217406107916
"430",34.1217401629819
"431",34.1217397467734
"432",34.121739359936
"433",34.1217390003971
"434",34.1217386662303
"435",34.121738355645
"436",34.1217380669773
"437",34.1217377986804
"438",34.1217375493167
"439",34.1217373175502
"440",34.1217371021391
"441",34.1217369019292
"442",34.1217367158478
"443",34.1217365428979
"444",34.1217363821527
"445",34.1217362327511
"446",34.1217360938925
"447",34.1217359648329
"448",34.1217358448808
"449",34.1217357333936
"450",34.1317313053675
"451",34.131056461728
"452",34.1306483854578
"453",34.1305541514727
"454",34.1304724767972
"455",34.1304598514914
"456",34.1303970175022
"457",34.1302463141555
"458",34.1300621393532
"459",34.1217349713625
"460",34.121734921518
"461",34.1217348751909
"462",34.1217348321331
"463",34.1295100782311
"464",34.1293923525477
"465",34.1292040163963
"466",34.1291412170717
"467",34.1289528856273
"468",34.1286390219029
"469",34.128526015157
"470",34.1283251361603
"471",34.1280112779071
"472",34.127722528104
"473",34.1276095279047
"474",34.1273333343604
"475",34.1269943748851
"476",34.1217344685986
"477",34.1259084726131
"478",34.1256636672062
"479",34.1256259944807
"480",34.125625982947
"481",34.1255318214368
"482",34.1253435098925
"483",34.1251551990513
"484",34.1248413544762
"485",34.1245337872278
"486",34.1243078178957
"487",34.1243078109856
"488",34.1240253521915
"489",34.1240253462222
"490",34.1238998062868
"491",34.1239939519207
"492",34.1238684127407
"493",34.1238684082863
"494",34.1238684041462
"495",34.1238056331046
"496",34.1237428623345
"497",34.1237114754136
"498",34.123742855921
"499",34.1238056202433
"500",34.1237428503808
"501",34.1237114643035
"502",34.1237742291918
"503",34.1238056106459
"504",34.1237742250575
"505",34.1217342894119
"506",34.1217342876915
"507",34.1217342860926
"508",34.1217342846064
"509",34.1237742170198
"510",34.123774215736
"511",34.1237742145429
"512",34.1237742134339
"513",34.1217342786085
"514",34.1217342776505
"515",34.1217342767601
"516",34.1238055933241
"517",34.1217342751634
"518",34.1217342744486
"519",34.1217342737841
"520",34.1217342731666
"521",34.1217342725926
"522",34.1217342720592
"523",34.1217342715634
"524",34.1217342711025
"525",34.1217342706742
"526",34.1217342702762
"527",34.1217342699062
"528",34.1217342695623
"529",34.1217342692427
"530",34.1217342689456
"531",34.1217342686695
"532",34.1217342684129
"533",34.1237742019691
"534",34.1217342679528
"535",34.1237742015414
"536",34.1217342675552
"537",34.1217342673773
"538",34.1217342672118
"539",34.1217342670581
"540",34.1217342669152
"541",34.1217342667824
"542",34.121734266659
"543",34.1217342665442
"544",34.1217342664376
"545",34.1217342663385
"546",34.1217342662464
"547",34.1217342661608
"548",34.1217342660812
"549",34.1217342660072
"550",34.1217342659385
"551",34.1217342658746
"552",34.1217342658152
"553",34.1217342657601
"554",34.1217342657088
"555",34.1217342656611
"556",34.1217342656168
"557",34.1217342655756
"558",34.1217342655373
"559",34.1217342655017
"560",34.1217342654687
"561",34.121734265438
"562",34.1217342654094
"563",34.1217342653828
