"","x"
"1",70.0992476851852
"2",70.0992476851852
"3",70.0992476851852
"4",70.0992476851852
"5",70.0992476851852
"6",70.0992476851852
"7",70.0992476851852
"8",70.0992476851852
"9",70.0992476851852
"10",70.0992476851852
"11",70.0992476851852
"12",70.0992476851852
"13",70.0992476851852
"14",70.0992476851852
"15",70.0992476851852
"16",70.0992476851852
"17",70.0992476851852
"18",70.0992476851852
"19",70.0992476851852
"20",70.0992476851852
"21",70.0992476851852
"22",70.0992476851852
"23",70.0992476851852
"24",70.0992476851852
"25",70.0992476851852
"26",70.0992476851852
"27",70.0992476851852
"28",70.0992476851852
"29",70.0992476851852
"30",70.0992476851852
"31",70.0992476851852
"32",70.0992476851852
"33",70.0992476851852
"34",70.0992476851852
"35",70.0992476851852
"36",70.0992476851852
"37",70.0992476851852
"38",70.0992476851852
"39",70.0992476851852
"40",70.0992476851852
"41",70.0992476851852
"42",70.0992476851852
"43",70.0992476851852
"44",70.0992476851852
"45",70.0992476851852
"46",70.0992476851852
"47",70.0992476851852
"48",70.0992476851852
"49",70.0992476851852
"50",70.0992476851852
"51",70.0992476851852
"52",70.0992476851852
"53",70.0992476851852
"54",70.0992476851852
"55",70.0992476851852
"56",70.0992476851852
"57",70.0992476851852
"58",70.0992476851852
"59",70.0992476851852
"60",70.0992476851852
"61",70.0992476851852
"62",70.0992476851852
"63",70.0992476851852
"64",70.0992476851852
"65",70.0992476851852
"66",70.0992476851852
"67",70.0992476851852
"68",70.0992476851852
"69",70.0992476851852
"70",70.0992476851852
"71",70.0992476851852
"72",70.0992476851852
"73",70.0992476851852
"74",70.0992476851852
"75",70.0992476851852
"76",70.0992476851852
"77",70.0992476851852
"78",70.0992476851852
"79",70.0992476851852
"80",70.0992476851852
"81",70.0992476851852
"82",70.0992476851852
"83",70.0992476851852
"84",70.0992476851852
"85",70.0992476851852
"86",70.0992476851852
"87",70.0992476851852
"88",70.0992476851852
"89",70.0992476851852
"90",70.0992476851852
"91",70.0992476851852
"92",70.0992476851852
"93",70.0992476851852
"94",70.0992476851852
"95",70.0992476851852
"96",70.0992476851852
"97",70.0992476851852
"98",70.0992476851852
"99",70.0992476851852
"100",70.0992476851852
"101",70.0992476851852
"102",70.0992476851852
"103",70.0992476851852
"104",70.0992476851852
"105",70.0992476851852
"106",70.0992476851852
"107",70.0992476851852
"108",70.0992476851852
"109",70.0992476851852
"110",70.0992476851852
"111",70.0992476851852
"112",70.0992476851852
"113",70.0992476851852
"114",70.0992476851852
"115",70.0992476851852
"116",70.0992476851852
"117",70.0992476851852
"118",70.0992476851852
"119",70.0992476851852
"120",70.0992476851852
"121",70.0992476851852
"122",70.0992476851852
"123",70.0992476851852
"124",70.0992476851852
"125",70.0992476851852
"126",70.0992476851852
"127",70.0992476851852
"128",70.0992476851852
"129",70.0992476851852
"130",70.0992476851852
"131",70.0992476851852
"132",70.0992476851852
"133",70.0992476851852
"134",70.0992476851852
"135",70.0992476851852
"136",70.0992476851852
"137",70.0992476851852
"138",70.0992476851852
"139",70.0992476851852
"140",70.0992476851852
"141",70.0992476851852
"142",70.0992476851852
"143",70.0992476851852
"144",70.0992476851852
"145",70.0992476851852
"146",70.0992476851852
"147",70.0992476851852
"148",70.0992476851852
"149",70.0992476851852
"150",70.0992476851852
"151",70.0992476851852
"152",70.0992476851852
"153",70.0992476851852
"154",70.0992476851852
"155",70.0992476851852
"156",70.0992476851852
"157",70.0992476851852
"158",70.0992476851852
"159",70.0992476851852
"160",70.0992476851852
"161",70.0992476851852
"162",70.0992476851852
"163",70.0992476851852
"164",70.0992476851852
"165",70.0992476851852
"166",70.0992476851852
"167",70.0992476851852
"168",70.0992476851852
"169",70.0992476851852
"170",70.0992476851852
"171",70.0992476851852
"172",70.0992476851852
"173",70.0992476851852
"174",70.0992476851852
"175",70.0992476851852
"176",70.0992476851852
"177",70.0992476851852
"178",70.0992476851852
"179",70.0992476851852
"180",70.0992476851852
"181",70.0992476851852
"182",70.0992476851852
"183",70.0992476851852
"184",70.0992476851852
"185",70.0992476851852
"186",70.0992476851852
"187",70.0992476851852
"188",70.0992476851852
"189",70.0992476851852
"190",70.0992476851852
"191",70.0992476851852
"192",70.0992476851852
"193",70.0992476851852
"194",70.0992476851852
"195",70.0992476851852
"196",70.0992476851852
"197",70.0992476851852
"198",70.0992476851852
"199",70.0992476851852
"200",70.0992476851852
"201",70.0992476851852
"202",70.0992476851852
"203",70.0992476851852
"204",70.0992476851852
"205",70.0992476851852
"206",70.0992476851852
"207",70.0992476851852
"208",70.0992476851852
"209",70.0992476851852
"210",70.0992476851852
"211",70.0992476851852
"212",70.0992476851852
"213",70.0992476851852
"214",70.0992476851852
"215",70.0992476851852
"216",70.0992476851852
"217",70.0992476851852
"218",70.0992476851852
"219",70.0992476851852
"220",70.0992476851852
"221",70.0992476851852
"222",70.0992476851852
"223",70.0992476851852
"224",70.0992476851852
"225",70.0992476851852
"226",70.0992476851852
"227",70.0992476851852
"228",70.0992476851852
"229",70.0992476851852
"230",70.0992476851852
"231",70.0992476851852
"232",70.0992476851852
"233",70.0992476851852
"234",70.0992476851852
"235",70.0992476851852
"236",70.0992476851852
"237",70.0992476851852
"238",70.0992476851852
"239",70.0992476851852
"240",70.0992476851852
"241",70.0992476851852
"242",70.0992476851852
"243",70.0992476851852
"244",70.0992476851852
"245",70.0992476851852
"246",70.0992476851852
"247",70.0992476851852
"248",70.0992476851852
"249",70.0992476851852
"250",70.0992476851852
"251",70.0992476851852
"252",70.0992476851852
"253",70.0992476851852
"254",70.0992476851852
"255",70.0992476851852
"256",70.0992476851852
"257",70.0992476851852
"258",70.0992476851852
"259",70.0992476851852
"260",70.0992476851852
"261",70.0992476851852
"262",70.0992476851852
"263",70.0992476851852
"264",70.0992476851852
"265",70.0992476851852
"266",70.0992476851852
"267",70.0992476851852
"268",70.0992476851852
"269",70.0992476851852
"270",70.0992476851852
"271",70.0992476851852
"272",70.0992476851852
"273",70.0992476851852
"274",70.0992476851852
"275",70.0992476851852
"276",70.0992476851852
"277",70.0992476851852
"278",70.0992476851852
"279",70.0992476851852
"280",70.0992476851852
"281",70.0992476851852
"282",70.0992476851852
"283",70.0992476851852
"284",70.0992476851852
"285",70.0992476851852
"286",70.0992476851852
"287",70.0992476851852
"288",70.0992476851852
"289",66.1075810185185
"290",66.1075810185185
"291",66.1075810185185
"292",66.1075810185185
"293",66.1075810185185
"294",66.1075810185185
"295",66.1075810185185
"296",66.1075810185185
"297",66.1075810185185
"298",66.1075810185185
"299",66.1075810185185
"300",66.1075810185185
"301",66.1075810185185
"302",66.1075810185185
"303",66.1075810185185
"304",66.1075810185185
"305",66.1075810185185
"306",66.1075810185185
"307",66.1075810185185
"308",66.1075810185185
"309",66.1075810185185
"310",66.1075810185185
"311",66.1075810185185
"312",66.1075810185185
"313",66.1075810185185
"314",66.1075810185185
"315",66.1075810185185
"316",66.1075810185185
"317",66.1075810185185
"318",66.1075810185185
"319",66.1075810185185
"320",66.1075810185185
"321",66.1075810185185
"322",66.1075810185185
"323",66.1075810185185
"324",66.1075810185185
"325",66.1075810185185
"326",66.1075810185185
"327",66.1075810185185
"328",66.1075810185185
"329",66.1075810185185
"330",66.1075810185185
"331",66.1075810185185
"332",66.1075810185185
"333",66.1075810185185
"334",66.1075810185185
"335",66.1075810185185
"336",66.1075810185185
"337",66.1075810185185
"338",66.1075810185185
"339",66.1075810185185
"340",66.1075810185185
"341",66.1075810185185
"342",66.1075810185185
"343",66.1075810185185
"344",66.1075810185185
"345",66.1075810185185
"346",66.1075810185185
"347",66.1075810185185
"348",66.1075810185185
"349",66.1075810185185
"350",66.1075810185185
"351",66.1075810185185
"352",66.1075810185185
"353",66.1075810185185
"354",66.1075810185185
"355",66.1075810185185
"356",66.1075810185185
"357",66.1075810185185
"358",66.1075810185185
"359",66.1075810185185
"360",66.1075810185185
"361",66.1075810185185
"362",66.1075810185185
"363",66.1075810185185
"364",66.1075810185185
"365",66.1075810185185
"366",66.1075810185185
"367",66.1075810185185
"368",66.1075810185185
"369",66.1075810185185
"370",66.1075810185185
"371",66.1075810185185
"372",66.1075810185185
"373",66.1075810185185
"374",66.1075810185185
"375",66.1075810185185
"376",66.1075810185185
"377",66.1075810185185
"378",66.1075810185185
"379",66.1075810185185
"380",66.1075810185185
"381",66.1075810185185
"382",66.1075810185185
"383",66.1075810185185
"384",66.1075810185185
"385",66.1075810185185
"386",66.1075810185185
"387",66.1075810185185
"388",66.1075810185185
"389",66.1075810185185
"390",66.1075810185185
"391",66.1075810185185
"392",66.1075810185185
"393",66.1075810185185
"394",66.1075810185185
"395",66.1075810185185
"396",66.1075810185185
"397",66.1075810185185
"398",66.1075810185185
"399",66.1075810185185
"400",66.1075810185185
"401",66.1075810185185
"402",66.1075810185185
"403",66.1075810185185
"404",66.1075810185185
"405",66.1075810185185
"406",66.1075810185185
"407",66.1075810185185
"408",66.1075810185185
"409",66.1075810185185
"410",66.1075810185185
"411",66.1075810185185
"412",66.1075810185185
"413",66.1075810185185
"414",66.1075810185185
"415",66.1075810185185
"416",66.1075810185185
"417",66.1075810185185
"418",66.1075810185185
"419",66.1075810185185
"420",66.1075810185185
"421",66.1075810185185
"422",66.1075810185185
"423",66.1075810185185
"424",66.1075810185185
"425",66.1075810185185
"426",66.1075810185185
"427",66.1075810185185
