"","x"
"129",142.814848679288
"130",146.352466329109
"131",149.761556684565
"132",153.034036234839
"133",161.505064536031
"134",164.481428261966
"135",167.299026963165
"136",169.951254610044
"137",172.431931210706
"138",174.73532267344
"139",176.856159131589
"140",178.789651662717
"141",180.5315073402
"142",182.077942561903
"143",183.425694607271
"144",184.572031381054
"145",185.514759308971
"146",186.252229357789
"147",186.783341159596
"148",187.10754522745
"149",187.224843256967
"150",187.135786515887
"151",186.841472331069
"152",186.343538689736
"153",185.644156979103
"154",184.74602289574
"155",183.652345563032
"156",182.366834902069
"157",180.893687307953
"158",179.237569690026
"159",177.403601940764
"160",175.397337904056
"161",173.224744919266
"162",170.892182022848
"163",168.406376894284
"164",165.774401637821
"165",163.003647495715
"166",160.101798592628
"167",157.076804814284
"168",153.93685392654
"169",150.690343043661
"170",147.345849556753
"171",143.912101635041
"172",140.39794841391
"173",136.812329984458
"174",133.164247299599
"175",129.462732111648
"176",125.716817055679
"177",121.935505991906
"178",118.127744718782
"179",114.302392166558
"180",110.468192178614
"181",106.633745985006
"182",102.807485469453
"183",98.9976473272627
"184",95.2122482076931
"185",91.4590609297793
"186",87.7455918559103
"187",84.0790595023237
"188",80.4663744602866
"189",76.914120696032
"190",73.4285382915739
"191",70.0155076823387
"192",66.6805354411677
"193",63.4287416516596
"194",60.2648489071186
"195",57.1931729645209
"196",54.2176150759714
"197",51.3416560131354
"198",48.5683517930719
"199",45.9003311068729
"200",43.3397944454836
"201",40.888514910125
"202",38.5478406878487
"203",36.3186991659993
"204",34.2016026527232
"205",26.8537453725131
"206",24.9606534413715
"207",23.1787333945631
"208",21.5069250434023
"209",19.9438042227262
"210",18.4875971110291
"211",17.1361957584494
"212",15.8871747449222
"213",14.7378088865566
"214",13.6850919044409
"215",12.7257559665964
"216",11.8562920107062
"217",11.0729707525824
"218",10.3718642830761
"219",9.74886815431077
"220",9.19972385472487
"221",8.72004157146858
"222",8.30532313818225
"223",7.95098506612325
"224",7.65238155699122
"225",7.40482739660465
"226",7.2036206298454
"227",7.04406491896141
"228",6.92149148941342
"229",6.8312805699565
"230",6.76888223655585
"231",6.72983657300985
"232",6.70979306481333
"233",6.704529146794
"234",6.70996782938178
"235",6.72219433302304
"236",6.73747166518223
"237",6.75225507957717
"238",6.7632053627409
"239",6.76720089867183
"240",6.76134846819305
"241",6.74299274567279
"242",6.7097244619278
"243",6.6593872084161
"244",6.59008286419442
"245",6.50017563354324
"246",6.38829468861823
"247",6.2533354179415
"248",6.09445928797503
"249",5.91109233138812
"250",5.70292228191765
"251",5.46989438189119
"252",5.21220589451883
"253",4.93029935892693
"254",4.62485463157957
"255",4.29677976319591
"256",3.94720076549052
"257",3.57745032701189
"258",3.18905554203549
"259",2.78372472082385
"260",2.36333335360782
"261",1.92990930434983
"262",1.48561731368244
"263",1.03274289339002
"264",0.573675697386347
"265",0.110892456331373
"266",0
"267",0
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0.310455346995542
"306",0.853216076278784
"307",1.39726031501533
"308",1.93921220513079
"309",2.47565897707299
"310",3.0031696321263
"311",3.51831396765786
"312",4.01768185453894
"313",4.49790267433566
"314",4.95566482262743
"315",5.38773518398345
"316",5.79097848374566
"317",6.16237642180077
"318",6.49904649398747
"319",6.79826040768136
"320",7.05746199942509
"321",7.27428456420207
"322",7.44656750811739
"323",7.5723722388043
"324",7.64999721082982
"325",7.67799204671417
"326",7.65517065788704
"327",7.5806232939632
"328",7.4537274531202
"329",7.27415759108271
"330",7.04189357122743
"331",6.75722780362478
"332",6.42077102637809
"333",6.03345668840324
"334",5.59654389878107
"335",5.11161891398298
"336",4.58059514059516
"337",4.00571163761686
"338",3.38953010896295
"339",2.73493038342081
"340",2.04510438598198
"341",1.32354861114465
"342",0.574055115453099
"343",0
"344",0
"345",0
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0
"363",0
"364",0
"365",0
"366",0
"367",0
"368",0
"369",0
"370",0
"371",0
"372",0
"373",0
"374",0
"375",0
"376",0
"377",0
"378",0.034780884098999
"379",1.96431458127949
"380",4.03905998134056
"381",6.25858335348995
"382",8.62197078122394
"383",11.1278241937504
"384",13.774259170112
"385",16.5589045369734
"386",19.4789037739444
"387",22.5309182331183
"388",25.7111321722647
"389",29.01525959387
"390",32.438552874954
"391",35.9758131653979
"392",39.6214025253685
"393",43.3692577653869
"394",47.2129059456711
"395",51.1454814846403
"396",55.159744819881
"397",59.2481025585297
"398",63.4026290479107
"399",67.6150892913992
"400",71.8769631289426
"401",76.179470596401
"402",80.5135983729694
"403",84.8701272213725
"404",89.2396603213609
"405",93.6126523932277
"406",97.9794395046964
"407",102.330269451579
"408",106.655332600071
"409",110.944793076485
"410",115.188820188624
"411",119.377619961811
"412",123.501466671931
"413",127.550734257644
"414",131.515927494143
"415",135.387712811614
"416",139.156948642736
"417",142.814715185224
"418",146.352343467572
"419",149.761443608695
"420",153.033932165229
"421",161.50496875535
"422",164.481340110018
"423",167.298945832337
"424",169.951179941119
"425",172.431862489007
"426",174.735259425281
"427",176.856100921016
"428",178.789598088496
"429",180.531458033054
"430",182.07789718197
"431",183.425652841755
"432",184.571992942075
"433",185.514723931578
"434",186.252196798132
"435",186.783311193248
"436",187.10751764786
"437",187.224817874034
"438",187.135763154652
"439",186.841450830509
"440",186.34351890165
"441",185.644138767098
"442",184.746006134283
"443",183.65233013659
"444",182.366820704312
"445",180.893674241018
"446",179.237557663846
"447",177.403590872444
"448",175.397327717305
"449",173.224735543869
"450",170.892173394181
"451",168.406368952873
"452",165.774394328927
"453",163.003640768959
"454",160.101792401644
"455",157.0767991164
"456",153.93684868248
"457",150.690338217279
"458",147.345845114783
"459",143.912097546864
"460",140.397944651348
"461",136.812326521576
"462",133.164244112528
"463",129.462729178421
"464",125.716814356079
"465",121.935503507323
"466",118.12774243209
"467",114.302390061997
"468",110.468190241676
"469",106.633744202342
"470",102.807483828774
"471",98.9976458172606
"472",95.2122468179596
"473",91.4590596507356
"474",87.7455906787394
"475",84.079058418912
"476",80.4663734631665
"477",76.9141197783304
"478",73.4285374469653
"479",70.0155069050015
"480",66.6805347257438
"481",63.4287409932176
"482",60.2648483011207
"483",57.193172406789
"484",54.2176145626617
"485",51.3416555407098
"486",48.568351358274
"487",45.9003307067057
"488",43.3397940771889
"489",40.8885145711643
"490",38.5478403758855
"491",36.3186988788837
"492",34.2016023884754
"493",26.8537451293121
"494",24.960653217541
"495",23.1787331885602
"496",21.5069248538071
"497",19.9438040482318
"498",18.4875969504328
"499",17.1361956106443
"500",15.8871746088898
"501",14.7378087613587
"502",13.6850917892146
"503",12.7257558605477
"504",11.8562919131041
"505",11.0729706627541
"506",10.3718642004024
"507",9.74886807822188
"508",9.1997237846963
"509",8.72004150701786
"510",8.30532307886469
"511",7.95098501153022
"512",7.6523815067464
