"","x"
"388",9.5438131542121
"389",11.9745895089879
"390",14.5295808183085
"391",17.2053770745317
"392",19.9980957997938
"393",22.9033899348948
"394",25.9164575774637
"395",29.0320535419374
"396",32.2445027063446
"397",35.5477151034947
"398",38.9352027069213
"399",42.4000978548591
"400",45.9351732487001
"401",49.5328634557587
"402",53.1852878398517
"403",56.8842748371583
"404",60.6213874891338
"405",64.3879501388742
"406",68.1750761923512
"407",71.9736968413502
"408",75.7745906407454
"409",79.5684138290157
"410",83.3457312775954
"411",87.0970479518068
"412",90.8128407637631
"413",94.4835906957498
"414",98.0998150711913
"415",101.652099849429
"416",105.131131820152
"417",108.527730573423
"418",111.832880121892
"419",115.037760052897
"420",118.133776089785
"421",121.112589943912
"422",123.966148341376
"423",126.686711111628
"424",129.266878228635
"425",131.699615699278
"426",133.978280198056
"427",136.096642352046
"428",138.048908585258
"429",139.829741437155
"430",141.434278276032
"431",142.858148334254
"432",144.097487998903
"433",145.148954298253
"434",146.009736531566
"435",146.677565997019
"436",147.150723780076
"437",147.428046572241
"438",147.508930497917
"439",147.393332934945
"440",147.081772322331
"441",146.575325956582
"442",145.875625786045
"443",144.984852220511
"444",143.90572598119
"445",142.64149802385
"446",141.195937575552
"447",139.573318332753
"448",137.778402875837
"449",135.816425362068
"450",133.69307256572
"451",131.414463340578
"452",128.987126586125
"453",126.417977804569
"454",123.714294341252
"455",120.883689406078
"456",117.934084978254
"457",114.873683700839
"458",111.710939875432
"459",108.454529670647
"460",105.113320660905
"461",101.696340814466
"462",98.2127470515508
"463",94.6717934947878
"464",91.082799535144
"465",87.4551178369246
"466",83.7981024053073
"467",80.1210768392849
"468",76.4333028917971
"469",72.7439494572308
"470",69.062062104381
"471",65.396533270417
"472",61.7560732283523
"473",58.1491819370457
"474",54.5841218788347
"475",51.068891985566
"476",47.6112027490268
"477",44.2184526066716
"478",40.8977056880376
"479",37.6556710014174
"480",34.4986831342321
"481",31.4326845341065
"482",28.4632094309831
"483",25.5953694536908
"484",22.8338409872811
"485",20.1828543101515
"486",17.6461845425647
"487",15.2271444306375
"488",12.9285789822668
"489",10.7528619638159
"490",8.70189425871012
"491",6.77710408146348
"492",4.97944903305357
"493",3.30941997606982
"494",1.76704670065621
"495",0.351905345035645
"496",-0.936872472670087
"497",-2.10058886147071
"498",-3.14096726016031
"499",-4.06013849873739
"500",-4.86062538780183
"501",-5.54532591091758
"502",-6.11749510034442
"503",-6.58072568161942
"504",-6.9389275771556
"505",-7.19630636331408
"506",-7.3573407792816
"507",-7.42675938952983
"508",-7.40951650463375
"509",-7.31076746776096
"510",-7.13584341623155
"511",-6.8902256291404
"512",-6.5795195731623
"513",-6.20942875930111
"514",-5.78572852349771
"515",-5.31423984368182
"516",-4.80080330504854
"517",-4.25125332405212
"518",-3.671392739849
"519",-3.06696787971637
"520",-2.44364420229447
"521",-1.80698261940159
"522",-1.16241659364445
"523",-0.515230105107605
"524",0.12946342391659
"525",0.766741161886525
"526",1.39188977943129
"527",2.00042316537113
"528",2.58809887914239
"529",3.15093327737746
"530",3.68521525858236
"531",4.1875185762694
"532",4.65471267751137
"533",5.08397203065822
"534",5.47278391286312
"535",5.8189546350782
"536",6.12061418926604
"537",6.37621930969965
"538",6.58455494736269
"539",6.74473416358203
"540",6.85619645608942
"541",6.91870453769801
"542",6.93233959464887
"543",6.89749505841548
"544",6.81486893131532
"545",6.68545471262965
"546",6.51053097807504
"547",6.29164967133716
"548",6.03062317198222
"549",5.72951020935528
"550",5.39060069704115
"551",5.01639956708545
"552",4.60960968742803
"553",4.17311394987004
"554",3.70995661935678
"555",3.22332403841727
"556",2.71652478321385
"557",2.19296936983847
"558",1.65614961122569
"559",1.10961772632356
"560",0.55696530397605
"561",0.00180222432461008
"562",-0.552264359582074
"563",-1.10165087786647
"564",-1.64281793651533
"565",-2.17229054712182
"566",-2.68667789605299
"567",-3.1826925578003
"568",-3.65716906009168
"569",-4.10708171157086
"570",-4.52956160647756
"571",-4.92191272478042
"572",-5.28162705059728
"573",-5.60639863646021
"574",-5.89413654604131
"575",-6.14297661330932
"576",-6.35129196171968
"577",-0.970362224399945
"578",-1.80260060990049
"579",-2.49797348157695
"580",-3.05821568649611
"581",-3.48554645735103
"582",-3.78267389470972
"583",-3.95279608494281
"584",-3.99959888457796
"585",-3.92725041548273
"586",-3.7403923288344
"587",-3.44412790923103
"588",-3.04400710347085
