"","x"
"1",19.0924871992039
"2",32.9803822928458
"3",43.0824516628358
"4",50.4307074545151
"5",55.7758363783331
"6",59.6638887301016
"7",62.4920620642809
"8",64.5492782960852
"9",66.0456995278578
"10",67.1341978919485
"11",67.9259727368059
"12",68.5019105844229
"13",68.9208483752256
"14",69.2255841610206
"15",69.4472492893112
"16",69.6084887347276
"17",69.7257744754243
"18",69.8110882454837
"19",69.8731455707691
"20",69.9182861338797
"21",69.9511214265479
"22",69.9750058526673
"23",69.9923794091273
"24",70.0050169522092
"25",70.0142095142223
"26",70.0208961934143
"27",70.0257600908299
"28",70.0292980948808
"29",70.031871642716
"30",70.0337436440944
"31",70.0351053398487
"32",70.03609583876
"33",70.0368163287007
"34",70.0373404138348
"35",70.0377216339077
"36",70.0379989337861
"37",70.0382006420068
"38",70.0383473647769
"39",70.0384540910727
"40",70.0385317238916
"41",70.038588194085
"42",70.0386292705626
"43",70.0386591496352
"44",70.0386808837037
"45",70.0386966930879
"46",70.0387081928504
"47",70.0387165577896
"48",70.0387226424551
"49",70.0387270684471
"50",70.0387302879184
"51",70.0387326297651
"52",70.0387343332268
"53",70.0387355723267
"54",70.0387364736492
"55",70.0387371292721
"56",70.038737606173
"57",70.0387379530711
"58",70.0387382054052
"59",70.0387383889533
"60",70.0387385224663
"61",70.0387386195839
"62",70.0387386902272
"63",70.0387387416133
"64",70.0387387789916
"65",70.0387388061806
"66",70.0387388259579
"67",70.038738840344
"68",70.0387388508084
"69",70.0387388584202
"70",70.0387388639571
"71",70.0387388679846
"72",70.0387388709142
"73",70.0387388730452
"74",70.0387388745953
"75",70.0387388757228
"76",70.038738876543
"77",70.0387388771396
"78",70.0387388775736
"79",70.0387388778892
"80",70.0387388781189
"81",70.0387388782859
"82",70.0387388784074
"83",70.0387388784957
"84",70.03873887856
"85",70.0387388786068
"86",70.0387388786408
"87",70.0387388786656
"88",70.0387388786835
"89",70.0387388786966
"90",70.0387388787062
"91",70.0387388787131
"92",70.0387388787181
"93",70.0387388787218
"94",106.923593878125
"95",84.7658555293961
"96",70.0387388787278
"97",79.2308918337309
"98",70.0387388787296
"99",70.0387388787301
"100",70.0387388787305
"101",70.0387388787308
"102",70.038738878731
"103",73.4276746471609
"104",75.3769833477354
"105",74.9746031113784
"106",70.0387388787314
"107",70.0387388787315
"108",71.827095484763
"109",70.0387388787315
"110",70.0387388787315
"111",70.0387388787315
"112",70.0387388787316
"113",70.0387388787316
"114",70.0387388787316
"115",70.0387388787316
"116",70.0387388787316
"117",70.0387388787316
"118",70.0387388787316
"119",70.0387388787316
"120",70.0387388787316
"121",70.0387388787316
"122",70.0387388787316
"123",70.0387388787316
"124",70.0387388787316
"125",70.0387388787316
"126",92.5273231995781
"127",81.9939027900524
"128",70.0387388787316
"129",85.1414104166679
"130",70.0387388787316
"131",74.3307947332072
"132",70.0387388787316
"133",70.0387388787316
"134",70.0387388787316
"135",70.0387388787316
"136",70.0387388787316
"137",70.0387388787316
"138",70.0387388787316
"139",70.0387388787316
"140",70.0387388787316
"141",70.0387388787316
"142",70.0387388787316
"143",81.4395122421826
"144",100.59281149278
"145",90.0057403850736
"146",125.290016222076
"147",79.9730598252367
"148",79.4276110603971
"149",79.195124701613
"150",79.02523082404
"151",78.9447547767686
"152",79.1325322204019
"153",79.4276110603971
"154",79.365018579186
"155",79.3203096640352
"156",78.9179294276781
"157",78.0148093416322
"158",78.8821622955575
"159",79.0609979561606
"160",78.6586177198036
"161",78.1578778701147
"162",78.2920046155671
"163",78.2472957004163
"164",78.1936450022354
"165",78.0505764737528
"166",78.4350731440496
"167",79.4633781925178
"168",79.9104673440256
"169",80.6079264203779
"170",81.2159676664287
"171",81.0192484397652
"172",81.0550155718858
"173",81.5110465064239
"174",80.9655977415842
"175",80.8761799112827
"176",80.8582963452223
"177",79.9820016082669
"178",79.6064467210003
"179",81.3143272797604
"180",81.4395122421826
"181",80.8672381282525
"182",80.6168682034081
"183",80.1161283537193
"184",80.8314709961319
"185",80.7331113828001
"186",80.6973442506795
"187",80.7062860337097
"188",80.7509949488605
"189",80.1697790519002
"190",82.6645365173142
"191",79.195124701613
"192",79.5617378058495
"193",79.8031659476637
"194",82.4231083754999
"195",78.9000458616178
"196",81.5825807706651
"197",83.0222078385205
"198",83.1205674518522
"199",83.2099852821538
"200",83.049033187611
"201",82.0117863561127
"202",83.2815195463951
"203",83.6391908676014
"204",83.0400914045808
"205",80.1966044009907
"206",79.5975049379701
"207",78.685443068894
"208",78.8016862482861
"209",78.569199889502
"210",78.5334327573813
"211",79.1593575694924
"212",80.7778202979509
"213",77.6929051525465
"214",77.6124291052751
"215",77.7107887186068
"216",77.8180901149687
"217",77.9253915113306
"218",77.6392544543656
"219",85.8835784081709
"220",82.6645365173142
"221",82.6108858191332
"222",82.5572351209523
"223",82.4320501585301
"224",82.7897214797364
"225",82.709245432465
"226",82.6645365173142
"227",82.4231083754999
"228",81.5915225536953
"229",81.0371320058255
"230",82.5304097718618
"231",85.7315680966583
"232",82.7003036494348
"233",82.4320501585301
"234",82.5840604700428
"235",82.4141665924698
"236",82.4409919415602
"237",82.3783994603491
"238",83.0758585367014
"239",83.0937421027618
"240",82.8880810930681
"241",82.879139310038
"242",85.320246077271
"243",85.3470714263615
"244",85.0698761524266
"245",74.8225927998659
"246",70.0387388787316
"247",70.0387388787316
"248",70.0387388787316
"249",70.0387388787316
"250",70.0387388787316
"251",70.0387388787316
"252",70.0387388787316
"253",70.9597425308378
"254",72.8554005332312
"255",70.0387388787316
"256",70.0387388787316
"257",70.0387388787316
"258",70.0387388787316
"259",70.0387388787316
"260",70.0387388787316
"261",70.0387388787316
"262",70.0387388787316
"263",70.0387388787316
"264",70.0387388787316
"265",70.0387388787316
"266",70.0387388787316
"267",70.0387388787316
"268",73.4992089114026
"269",70.0387388787316
"270",70.0387388787316
"271",70.0387388787316
"272",70.0387388787316
"273",70.0387388787316
"274",70.0387388787316
"275",70.0387388787316
"276",70.0387388787316
