"","x"
"123",112.677340070329
"124",115.616538726884
"125",118.344346158129
"126",120.855322681955
"127",123.14478988286
"128",125.208848542377
"129",127.044393429176
"130",128.649124884712
"131",130.021557153682
"132",131.161023422183
"133",202.164395279267
"134",202.839210158549
"135",203.283972849265
"136",203.501276315457
"137",203.494507940494
"138",203.267834809049
"139",202.826185825151
"140",202.175230739229
"141",201.321356170041
"142",200.271638720044
"143",199.033815294946
"144",197.616250749975
"145",196.027902996607
"146",194.278285714202
"147",192.377428821049
"148",190.335836868768
"149",188.164445532704
"150",185.874576379021
"151",183.477890096372
"152",180.986338386526
"153",178.412114713937
"154",175.767604119042
"155",173.065332303969
"156",170.317914202427
"157",167.538002247652
"158",164.738234553541
"159",161.931183224472
"160",159.129303008685
"161",156.344880508671
"162",153.589984159589
"163",150.87641518351
"164",148.21565972308
"165",145.618842353255
"166",143.096681163851
"167",140.659444599042
"168",138.316910232477
"169",136.078325648487
"170",133.952371590959
"171",131.947127531839
"172",130.070039801011
"173",128.327892408457
"174",126.726780678231
"175",125.272087801906
"176",123.968464406809
"177",122.819811221633
"178",121.829264908963
"179",120.999187120842
"180",120.331156819973
"181",119.825965895324
"182",119.483618087053
"183",119.303331221732
"184",119.283542744867
"185",119.421918523911
"186",119.715364881112
"187",120.160043802058
"188",120.751391252365
"189",121.484138521941
"190",122.352336503562
"191",123.349382800175
"192",124.468051543521
"193",125.700525795325
"194",127.038432391508
"195",128.472879079701
"196",129.994493790772
"197",131.593465876243
"198",133.259589135293
"199",134.982306447674
"200",136.750755822252
"201",138.553817665075
"202",140.380163065922
"203",142.218302898193
"204",144.056637523735
"205",145.883506891898
"206",147.687240820632
"207",149.456209246933
"208",151.178872234254
"209",152.843829525824
"210",154.43986943492
"211",155.95601686622
"212",157.38158026627
"213",158.706197305887
"214",159.919879102907
"215",161.013052800137
"216",161.976602320558
"217",162.801907129791
"218",163.480878844501
"219",164.005995534793
"220",164.370333578604
"221",164.567596936749
"222",164.592143728343
"223",164.439009998043
"224",164.103930578591
"225",163.583356964666
"226",162.874472126901
"227",161.975202208042
"228",160.884225056609
"229",159.60097556698
"230",158.125647808477
"231",156.459193939765
"232",154.60331991864
"233",152.560478030927
"234",150.333856275808
"235",147.92736465827
"236",145.345618452554
"237",142.593918513346
"238",139.678228723996
"239",136.605150683202
"240",133.381895743299
"241",130.01625452447
"242",126.516564039893
"243",122.891672576877
"244",119.150902488504
"245",115.304011059031
"246",111.361149614399
"247",107.332821056489
"248",103.229836006291
"249",99.0632677469365
"250",94.8444061624052
"251",90.5847108718185
"252",86.2957637624169
"253",81.9892211266527
"254",77.6767656102578
"255",73.3700581787091
"256",69.0806903091535
