"","x"
"1",0.955023699832323
"2",0
"3",0
"4",0
"5",11.9497415161902
"6",36.1528484054404
"7",67.4297548786471
"8",89.5677350415369
"9",134.063222575618
"10",106.120147460939
"11",175.46970030225
"12",179.421342061031
"13",168.201784862453
"14",154.418511469019
"15",135.465610188673
"16",113.456077047593
"17",82.3656288559625
"18",77.7179095371518
"19",40.1929736762324
"20",45.9803215940003
"21",50.2114916233911
"22",41.913187459746
"23",31.5452263512163
"24",19.2864222995618
"25",6.71762505159973
"26",0
"27",0
"28",0
"29",10.9423401260974
"30",32.9705833320623
"31",61.4710270920218
"32",93.7815536959154
"33",122.207525380532
"34",150.434143031463
"35",159.951770242208
"36",163.553914957462
"37",157.359286111792
"38",142.707850955068
"39",123.485473450205
"40",103.422391462001
"41",86.2952598514795
"42",70.8447909209694
"43",62.5680904994206
"44",53.5522469057586
"45",45.7709509512078
"46",38.2065217622096
"47",28.755469343334
"48",17.5807939687215
"49",33.174195481828
"50",10.5303534457197
"51",0
"52",0
"53",0
"54",0
"55",30.6593302892313
"56",108.463869063991
"57",198.374841988479
"58",31.7837736721111
"59",211.855140324731
"60",365.602160986759
"61",382.870084397645
"62",348.962615052733
"63",278.96129665587
"64",210.795332545475
"65",94.0640897861082
"66",66.6734796767022
"67",43.6509663508678
"68",34.3484270094877
"69",39.6459643327808
"70",52.2288944856659
"71",61.353360649263
"72",56.348194704341
"73",37.3986717787322
"74",11.0139569937305
"75",0
"76",0
"77",0
"78",0
"79",26.9611821588862
"80",95.3783181294611
"81",174.441775625395
"82",280.919419733186
"83",326.269013923352
"84",343.306547472225
"85",339.598027150192
"86",306.861723641826
"87",252.375620644321
"88",185.363750405653
"89",126.920287249384
"90",72.9623280458779
"91",40.9423504247459
"92",30.2044318254346
"93",34.8628432537034
"94",45.9276950986516
"95",53.9513322831349
"96",51.9870650163445
"97",16.8912582310279
"98",0
"99",0
"100",0
"101",0
"102",4.38645171724713
"103",71.3276412428691
"104",147.794012882832
"105",239.560473329685
"106",315.062759760222
"107",368.801340509488
"108",393.614881997925
"109",388.151500783136
"110",356.870025680245
"111",308.641159317328
"112",254.337265758044
"113",204.058868998216
"114",164.731496797043
"115",138.696126174769
"116",123.64051619982
"117",108.034748424702
"118",86.3065591428717
"119",83.6989772715682
"120",55.4908715239759
"121",17.9030940182478
"122",0
"123",0
"124",0
"125",0
"126",3.8293348116279
"127",62.2683899105154
"128",135.068472837178
"129",209.134140354054
"130",275.046957889611
"131",321.960255950076
"132",343.622254677109
"133",338.85277197448
"134",311.544325327542
"135",269.440958412076
"136",222.034147348755
"137",178.141558815343
"138",143.809116307836
"139",121.0804717272
"140",107.937059519634
"141",100.130376088452
"142",91.4495900349775
"143",73.0684549787322
"144",48.443032159457
"145",19.7027514965091
"146",0
"147",0
"148",0
"149",0
"150",0
"151",44.0678125553474
"152",116.145941692675
"153",197.188894815921
"154",274.700648229202
"155",336.319211161509
"156",372.556074626792
"157",378.860102984839
"158",356.485463642829
"159",311.954991061121
"160",255.276445645604
"161",197.39206964642
"162",120.885240270147
"163",111.187186199
"164",89.1392758564278
"165",77.8966512584496
"166",71.2523964025718
"167",62.5796132312731
"168",47.1800318174407
"169",21.888671818605
"170",0
"171",0
"172",0
"173",0
"174",0
"175",39.2975633229998
"176",103.57337813899
"177",175.843594933657
"178",244.964857452334
"179",299.913335302046
"180",332.22763142912
"181",337.84926143998
"182",317.896631650966
"183",278.186492856263
"184",227.643285595162
"185",176.024776477508
"186",134.450310104695
"187",99.1513976873542
"188",79.490129142983
"189",69.4644959682333
"190",63.5394682912833
"191",55.8054963951462
"192",42.0728885904223
"193",0
"194",0
"195",0
"196",0
"197",26.933467686083
"198",65.3381440150744
"199",106.028428821456
"200",143.749297268525
"201",174.344421914741
"202",195.464309958988
"203",206.797286000018
"204",175.365270412492
"205",206.947692175264
"206",200.950244198906
"207",186.229095066591
"208",186.221382495535
"209",169.236298209526
