"","x"
"551",120.783161118776
"552",82.351883319847
"553",69.4966711548788
"554",80.7641427599234
"555",125.18428538341
"556",191.231355737829
"557",275.05875577314
"558",353.061698710464
"559",414.347507996809
"560",443.767207125445
"561",489.063130558627
"562",448.146759751187
"563",333.724860239338
"564",262.818525375117
"565",200.317091715048
"566",158.186536275394
"567",140.447998228793
"568",149.626654979666
"569",172.87395201258
"570",203.937886560566
"571",224.262410809816
"572",227.26959753959
"573",207.874289011815
"574",172.136807814303
"575",128.724309060348
"576",90.535531930502
"577",128.780806591551
"578",120.891565476626
"579",137.68234304718
"580",172.60212585576
"581",216.831012167433
"582",260.458233734564
"583",294.297253997694
"584",311.739998536991
"585",291.015288414346
"586",271.911791991263
"587",259.778487870727
"588",232.809730490343
"589",196.306134790541
"590",180.728510646469
"591",164.651288652261
"592",166.462354114318
"593",170.395707935413
"594",170.273958906123
"595",183.415753613947
"596",169.929112424713
"597",156.299130170803
"598",133.243849180082
"599",108.018378386149
"600",89.9686557737461
"601",83.2263809481777
"602",94.4808433482536
"603",123.950735682074
"604",167.681408551721
"605",218.260555864613
"606",266.464488442215
"607",303.405963400623
"608",322.623287898745
"609",301.720094869246
"610",282.250840972886
"611",269.877687961733
"612",233.176075957535
"613",199.213526577733
"614",175.205695023468
"615",163.058837069293
"616",162.572123786938
"617",168.974577138651
"618",176.09300399686
"619",178.791096447542
"620",171.538173032123
"621",154.682817974187
"622",130.688600801474
"623",105.592226576827
"624",86.9102842052958
"625",121.720804728741
"626",111.145387893789
"627",126.69119995965
"628",161.134265275279
"629",204.837149009616
"630",247.128586651627
"631",278.30177503506
"632",291.597035398031
"633",263.056015103029
"634",237.97845678297
"635",230.660781635941
"636",194.474182630797
"637",156.153292991711
"638",132.623917047248
"639",117.779987762318
"640",127.046926065633
"641",133.342639534194
"642",144.587510549413
"643",151.510553820531
"644",143.539553765754
"645",134.457805772995
"646",105.825056633538
"647",76.4136447426472
"648",66.9618189332366
"649",60.8646160041455
"650",73.6503210566965
"651",105.274006386004
"652",151.219728583213
"653",203.348591423167
"654",251.735965606442
"655",287.017186107108
"656",302.626984369137
"657",273.787606226244
"658",248.193618481445
"659",232.851888139058
"660",190.962927745637
"661",153.810706306592
"662",128.553868539276
"663",117.62435216113
"664",120.396760015598
"665",130.752186949378
"666",142.385018087899
"667",148.354513273448
"668",143.829907946543
"669",128.675025424659
"670",105.069273492348
"671",80.0878098825585
"672",62.3366147819359
"673",121.839241832674
"674",114.696313225603
"675",119.411633405949
"676",118.870886803514
"677",115.516763865892
"678",116.713854648761
"679",119.219655042757
"680",114.59442881496
"681",100.895173512808
"682",100.666376116059
"683",114.378104328198
"684",120.257179606345
"685",127.748112173383
"686",135.11123224088
"687",140.54558319352
"688",142.659139099567
"689",140.837145016616
"690",135.410012391262
"691",123.696560697397
"692",103.141708643466
"693",103.053984187741
"694",97.4437526048042
