"","x"
"311",160.870019830451
"312",140.738977925555
"313",112.39806551689
"314",98.466818186525
"315",95.2145792004582
"316",100.463627823935
"317",114.262885189581
"318",129.706088732027
"319",142.930534095657
"320",147.716918661016
"321",148.390377429401
"322",143.153803447348
"323",140.257790805818
"324",133.777776115765
"325",132.250460456246
"326",137.943299623983
"327",151.692465566245
"328",170.592232470144
"329",192.180128706449
"330",215.863168497481
"331",221.709172023364
"332",222.467006238416
"333",210.56927473761
"334",189.522818516603
"335",162.41856024701
"336",135.324827560535
"337",65.4993990194654
"338",83.1337717639388
"339",95.1924698179011
"340",109.538644309638
"341",124.65685601542
"342",136.699587078272
"343",142.160619851292
"344",127.811344512763
"345",117.008088871205
"346",101.045533344539
"347",95.5740093188936
"348",82.3440047405752
"349",76.5225845684424
"350",79.9747889842239
"351",92.1688210930437
"352",110.291749285494
"353",129.972261230928
"354",146.418921485817
"355",155.671189283892
"356",155.630225699417
"357",146.595359114729
"358",131.164229695492
"359",113.524708247877
"360",98.329140113533
"361",92.3693683555669
"362",92.6707129986322
"363",100.852676303834
"364",114.762465334413
"365",130.291940203919
"366",142.80710563039
"367",148.495764438728
"368",133.503757090659
"369",122.218530888
"370",105.544968795257
"371",99.8297536004475
"372",86.0106290521019
"373",79.9299889977941
"374",83.5359126393506
"375",96.2729213314405
"376",115.202828582318
"377",135.759675827835
"378",152.938674200913
"379",162.602927672544
"380",162.560140058343
"381",153.12296825691
"382",137.00472034988
"383",118.579744968657
"384",102.707547437085
"385",90.2484261660757
"386",76.3869941961829
"387",75.101910402166
"388",78.1843465032198
"389",80.2352416203902
"390",77.9584826304473
"391",70.1973603921209
"392",65.1442912794569
"393",51.1194385806426
"394",39.0735085766213
"395",25.4905602454104
"396",27.4170394738257
"397",38.4136718203553
"398",80.9327652148434
"399",94.3125141641634
"400",126.195927673312
"401",142.263875334233
"402",156.003845459776
"403",151.552847935847
"404",142.781321306592
"405",125.11048304773
"406",112.344784944014
"407",93.3224487457397
"408",80.152497961362
"409",71.9686162939146
"410",71.9459283233476
"411",76.8440385116691
"412",82.8229112561689
"413",86.1520611780715
"414",84.1488357438354
"415",75.9327121014302
"416",70.5383089368404
"417",55.3737271994872
"418",42.3338368191056
"419",27.6199320322702
"420",29.7101960661006
"421",41.6283763474699
"422",63.8841946408815
"423",88.1442658921756
"424",114.007879527042
"425",134.132937039817
"426",146.177026895535
"427",147.162681855189
"428",138.778590454928
"429",123.144259580984
"430",105.19163683387
"431",88.0257130527837
"432",75.9129782046403
"433",57.9411815554758
"434",64.3717891367982
"435",73.8116715467499
"436",85.7127704537576
"437",95.2499683698946
"438",99.2451407159141
"439",96.6044165092362
"440",244.667826503145
"441",253.711101512033
"442",244.937291159117
"443",57.8028344919999
"444",57.6796876016282
"445",64.7773233540718
"446",77.4478932189638
