"","x"
"1",-1.91922968306146
"2",-19.1474241359813
"3",-13.7383108194041
"4",40.5990710599766
"5",121.715699694958
"6",174.553971982607
"7",160.280557594911
"8",69.08871388715
"9",-2.44954338182802
"10",-10.6515421860226
"11",-0.95000095430016
"12",13.1135946362832
"13",3.26533629313782
"14",-19.0194148878612
"15",-14.4276471257146
"16",40.3154138966787
"17",121.704688127756
"18",174.590143634434
"19",160.296053804618
"20",69.0895272735179
"21",-2.45143788154118
"22",-10.6523875190237
"23",-0.950056537144671
"24",13.1136936660693
"25",-5.73433023342209
"26",-30.0076771138423
"27",-22.3661498094764
"28",55.3839590466683
"29",175.850930931258
"30",261.204701422008
"31",250.781472303665
"32",100.653741328193
"33",-7.56097168059445
"34",-6.99163741295625
"35",-1.33594361422475
"36",16.6718919627026
"37",4.31453293873604
"38",-26.7874590187377
"39",-22.0980707593719
"40",55.0193907153215
"41",175.592420383737
"42",261.111420260865
"43",250.768419072169
"44",100.661183555823
"45",-7.55446409142671
"46",-6.9890075742633
"47",-1.3354489295838
"48",16.6717568548528
"49",5.03543862704272
"50",-20.8701227934746
"51",-27.6730499848003
"52",42.4593391017403
"53",180.608572793773
"54",304.697044311658
"55",327.481764486847
"56",132.452082477369
"57",-6.25014034087554
"58",2.60443755148442
"59",-11.1882745417581
"60",12.3863120132215
"61",12.9400339449504
"62",-18.2301310191798
"63",-27.2553107783648
"64",42.3543713923964
"65",180.501820085154
"66",304.653717760062
"67",327.472079596782
"68",132.452314392591
"69",-6.24882552639725
"70",2.60510182307513
"71",-11.188086417503
"72",12.3863293444523
"73",1.85455326203035
"74",-22.6176010647827
"75",-26.3065209921198
"76",34.4788756080711
"77",142.355176641757
"78",226.570293075791
"79",225.159809872072
"80",92.5503439672571
"81",-9.06268589799322
"82",-13.1215491679111
"83",-5.89512308745646
"84",17.2173766597799
"85",10.690158229479
"86",-20.8317078328903
"87",-26.6726751684465
"88",34.0655220936803
"89",142.211980723619
"90",226.559585955807
"91",225.174254762662
"92",92.558539002551
"93",-9.06082253116742
"94",-13.1217921950984
"95",-5.89548949718713
"96",17.2172386551224
"97",-0.510286162839444
"98",-28.6443581111882
"99",-28.5278415601501
"100",42.358979898301
"101",156.530041566357
"102",235.14237139238
"103",218.932267868731
"104",96.4341195806656
"105",-5.55917653240988
"106",-21.6090620460261
"107",-3.29624156989132
"108",22.0912833617768
"109",9.64040505541598
"110",-26.8293002062505
"111",-28.951649593958
"112",41.9528119974519
"113",156.401877363979
"114",235.134811186145
"115",218.944398739765
"116",96.4403875818214
"117",-5.55787344984787
"118",-21.6092432665171
"119",-3.29647884832029
"120",22.0912004802077
"121",14.9247102822148
"122",-30.4663081899502
"123",-41.5118178747199
"124",43.3649622720279
"125",196.336806247333
"126",314.839071409323
"127",310.877812982634
"128",119.358250588553
"129",-22.9167185111256
"130",-21.5794139276385
"131",-6.22828552609206
"132",28.9347823698576
"133",18.2426630612114
"134",-30.0761661802343
"135",-41.4659704803752
"136",43.3703500880015
"137",196.337439403299
"138",314.839145815443
"139",310.877821726563
"140",119.358251616107
"141",-22.9167183903714
"142",-21.5794139134479
"143",-6.22828552442444
"144",28.9347823700536
"145",14.88501792976
"146",-42.1838750161679
"147",-37.6072028285473
"148",86.8332202742899
"149",292.885993406884
"150",448.013205906925
"151",442.573746733865
"152",137.594862853494
"153",-51.3818288196002
"154",-5.386380345094
"155",-2.2024668166865
"156",29.3362101557104
"157",12.4391851736287
"158",-40.1850974647841
"159",-37.9151916022807
"160",86.9805349078354
"161",292.855430143249
"162",448.024682616525
"163",442.570961226152
"164",137.595788809202
"165",-51.3820732365315
"166",-5.3863040881035
"167",-2.202487870166
"168",29.3362165086556
"169",-2.40012215168841
"170",-47.2750938895895
"171",-18.4869066346387
"172",115.050904070185
"173",285.115992387624
"174",374.522079531972
"175",319.727441369214
"176",104.432082181551
"177",-32.8373306706064
"178",-15.7107899320474
"179",9.97296983086495
"180",28.7248302034697
"181",-4.06852534873297
"182",-47.5607125328279
"183",-18.4498330614111
"184",115.052647119857
"185",285.11541510401
"186",374.522087692578
"187",319.727448467832
"188",104.432081694893
"189",-32.8373307372082
"190",-15.7107899221283
"191",9.97296983120317
"192",28.7248302033221
"193",-16.6665000362338
"194",-40.2737830721446
"195",-4.89083872750573
"196",95.0894621642772
"197",201.595610346092
"198",238.189402703238
"199",179.5656906079
"200",62.5720266770153
"201",-13.7298226834047
"202",-13.2262662549825
"203",11.9245446376835
"204",18.2398126725997
"205",-11.6290128589333
"206",-37.2648031436546
"207",-3.72750177147185
"208",95.6541110212611
"209",201.837514119392
"210",238.300209227801
"211",179.614634896488
"212",62.5940739354878
"213",-13.7199962595151
"214",-13.2218614301439
"215",11.9265130379569
"216",18.2406937767713
"217",11.6166465015596
"218",11.43733908769
"219",-4.30373548432119
"220",-10.7981571894036
"221",16.7540424467524
"222",72.3830217550509
"223",119.195209276549
"224",40.9775649057151
"225",-3.79560298032603
"226",18.8893641974581
"227",-12.5413350062764
"228",-7.99628057873731
"229",9.29020717594432
"230",11.2259230418885
"231",-4.15167798232148
"232",-10.7057515109163
"233",16.7801637705316
"234",72.3851147008262
"235",119.193373107431
"236",40.9764983095221
"237",-3.795895810752
"238",18.8893440205322
"239",-12.5413129143852
"240",-7.99626828173504
"241",12.2843817594586
"242",5.87931777341973
"243",-9.94082498617589
"244",-0.855431897661536
"245",51.5552534317122
"246",123.639143546592
"247",165.570868420707
"248",73.7520620450277
"249",6.19721694617488
"250",11.5286953870234
"251",-14.5718799505896
