"","x"
"1",-2.21192893185615
"2",-21.7221323282269
"3",-16.0444280418306
"4",42.0005816645068
"5",125.507574013843
"6",174.614952735952
"7",151.444743131043
"8",75.1324726823167
"9",3.6221044916267
"10",-19.4386528502824
"11",-0.889528951789502
"12",16.8026877750308
"13",4.42447059067928
"14",-21.6832609408193
"15",-17.0283820113419
"16",41.6139484900875
"17",125.506067793904
"18",174.672570877888
"19",151.467267593679
"20",75.1325160267748
"21",3.61873059152984
"22",-19.4399650454603
"23",-0.889528876904186
"24",16.8028853326348
"25",-8.40399874859303
"26",-38.2466906746779
"27",-28.8425560427882
"28",58.799878766859
"29",185.373604726182
"30",261.520788311025
"31",229.142956812476
"32",115.464373387537
"33",7.32351371015323
"34",-28.5342849379413
"35",-1.16949677506732
"36",25.6236475976977
"37",6.86872944182601
"38",-33.7423061608744
"39",-28.8621454248463
"40",58.001348986091
"41",184.907439286749
"42",261.386172134273
"43",229.145242459136
"44",115.489237752439
"45",7.33773624447149
"46",-28.5302654740792
"47",-1.16961803896009
"48",25.62287400236
"49",0.944823654196927
"50",-34.4731971602428
"51",-38.3707938495585
"52",49.3576970500126
"53",198.344095053436
"54",305.215397789976
"55",287.337061290821
"56",159.860642863654
"57",21.3184514266469
"58",-37.303763006006
"59",-10.8903426366578
"60",29.0103937741885
"61",17.8345134661012
"62",-30.8192511037389
"63",-39.4354883211508
"64",48.1690072667317
"65",197.916148676265
"66",305.202107925725
"67",287.404999098907
"68",159.898060993792
"69",21.325905564984
"70",-37.3064528842572
"71",-10.8930351153909
"72",29.0094730793271
"73",-0.2817124432013
"74",-28.3332749075107
"75",-30.5244276593172
"76",38.193233721353
"77",150.879998059278
"78",226.739718461989
"79",205.873215468442
"80",105.646752828712
"81",4.13544694494038
"82",-32.2245667998616
"83",-5.749712019212
"84",25.1747682367012
"85",13.0471922356981
"86",-26.7996814153527
"87",-32.3899592281247
"88",36.988737478872
"89",150.661268947913
"90",226.869452268486
"91",205.978917077658
"92",105.672598204628
"93",4.12728593075208
"94",-32.2335817167682
"95",-5.75248460316855
"96",25.1751887658629
"97",-1.42088750607652
"98",-31.8524227137067
"99",-31.1165086557119
"100",44.154703332967
"101",161.068552502311
"102",235.25747660976
"103",208.595168278699
"104",103.490573656732
"105",1.53750899682099
"106",-31.8829672213609
"107",-3.21931098589557
"108",26.3806650241151
"109",10.9261780444436
"110",-30.0316609752051
"111",-32.0482984237849
"112",43.4763094724766
"113",160.895040632551
"114",235.275557538817
"115",208.627944353305
"116",103.502780057684
"117",1.53835865113993
"118",-31.8843167385167
"119",-3.22003982509905
"120",26.3805280643341
"121",16.2932425268774
"122",-37.0669628363739
"123",-49.0668209424921
"124",47.6022311938121
"125",208.410277110972
"126",315.045011958417
"127",282.692713098101
"128",138.689131251973
"129",-3.53307733884106
"130",-49.6786054553014
"131",-6.03889653086612
"132",40.8499483797854
"133",22.2371622716099
"134",-38.2340689843785
"135",-49.5176806299637
"136",47.5967063366411
"137",208.431467667697
"138",315.048211805399
"139",282.692123783359
"140",138.688893928247
"141",-3.53308146571751
"142",-49.6785944695619
"143",-6.03889481049691
"144",40.849948082773
"145",24.1514453305358
"146",-56.3092581786562
"147",-54.2823932115458
"148",95.8858621186818
"149",317.919232003964
"150",448.38910834739
"151",384.037418973327
"152",177.778423547573
"153",-11.1496520822945
"154",-63.8240062801699
"155",-1.80219782090809
"156",54.3257962121087
"157",21.2208508076303
"158",-56.5749813984281
"159",-54.245086403466
"160",95.8859166492904
"161",317.918937483615
"162",448.389123885417
"163",384.037420432873
"164",177.778423347025
"165",-11.1496520828308
"166",-63.8240062785735
"167",-1.80219782099043
"168",54.3257962121007
"169",1.98770842151864
"170",-54.0580790299801
"171",-25.4951955544958
"172",118.735088946631
"173",295.681003303302
"174",374.65880552879
"175",294.906570906134
"176",121.503107444944
"177",-15.7719599673233
"178",-40.5297793606659
"179",10.1532352515625
"180",39.3802672823044
"181",-0.286135039491933
"182",-54.5071398677845
"183",-25.4379292132306
"184",118.738517562816
"185",295.679986604123
"186",374.658810640332
"187",294.906585393622
"188",121.503106588442
"189",-15.7719601314478
"190",-40.5297793393664
"191",10.1532352527956
"192",39.3802672819285
"193",-16.4478289459586
"194",-41.9440198164414
"195",-6.35278753155437
"196",95.6292552786609
"197",203.441264413842
"198",238.191013924272
"199",175.090710608626
"200",65.6254320407305
"201",-10.6663835153068
"202",-17.6757270892538
"203",11.9593877016138
"204",20.1244741567265
"205",-11.0213611066565
"206",-38.6099687451893
"207",-5.07239265012837
"208",96.2593606488625
"209",203.711458929117
"210",238.315849263742
"211",175.146070409553
"212",65.6505371211768
"213",-10.6551371939879
"214",-17.6706552499439
"215",11.9616666287475
"216",20.1255001978436
"217",9.78976694854038
"218",0.557731012691876
"219",-13.7614232904137
"220",-6.23203203565152
"221",30.2755407432198
"222",72.6489673917646
"223",87.5913864164412
"224",62.6344122071475
"225",17.9439484397862
"226",-12.578503462519
"227",-12.313249670067
"228",5.18222313519457
"229",13.292770697101
"230",1.4046073059863
"231",-13.8101046248605
"232",-6.34728947689816
"233",30.233955983424
"234",72.6449661437611
"235",87.5944358285635
"236",62.6361081195037
"237",17.9442975618972
"238",-12.5785518907897
"239",-12.3133087657018
"240",5.18220445658774
"241",10.1554941103005
"242",-4.43195663971964
"243",-18.7665452412282
"244",3.04118190481573
"245",63.5586820201431
"246",123.88062826431
"247",137.423678267624
"248",93.0419498325326
"249",25.5595892675943
"250",-16.5004492981528
"251",-14.3656920492025
"252",8.45112772294206
"253",15.392691852394
"254",-2.90376318723259
"255",-18.5948626682255
"256",2.9674635623267
"257",63.5084094701665
"258",123.86522611862
"259",137.421699408168
"260",93.0425806076069
"261",25.5600698821932
"262",-16.5002947292435
"263",-14.3656698253382
"264",8.45112246050477
"265",18.4386592392133
"266",-0.968399728730437
"267",-25.3769152127522
"268",8.84633763168194
"269",102.637900225624
"270",191.861124661942
"271",207.842830633466
"272",137.922666353126
"273",36.3359121986497
"274",-25.0186479452482
"275",-20.3700484087172
"276",13.4565507760403
"277",22.4706507275669
"278",-5.02601505429142
"279",-26.0245946880427
"280",10.0085575075315
"281",102.686871925116
"282",191.542962088982
"283",207.863972797909
"284",138.006037358108
"285",36.3212258691933
"286",-25.0395076342777
"287",-20.3638442295042
"288",13.4614970226748
"289",13.0915830924998
"290",-9.77008010286228
"291",-25.9581373806113
"292",25.1147394461876
"293",130.862503431841
"294",214.916100288183
"295",211.590868114758
"296",124.718129639261
"297",21.7808541564134
"298",-27.8609204886187
"299",-12.734154322173
"300",19.3690002379521
"301",17.7481066284416
"302",-15.4891264429665
"303",-27.6063929034039
"304",26.7924659253282
"305",131.432076906774
"306",214.427365430129
"307",211.397683648056
"308",124.859412228787
"309",21.8453986924375
"310",-27.9014145041094
"311",-12.7554510053569
"312",19.3804947185721
"313",2.0098128867107
"314",-23.5670403194801
"315",-19.98410968007
"316",42.9757864586887
"317",138.631000044067
"318",200.603868608454
"319",181.903620995249
"320",98.0878028049759
"321",12.6340658730993
"322",-21.0507149138987
"323",-4.43410082542917
"324",17.0355918022579
"325",7.10612252526124
"326",-21.0641187474481
"327",-18.9291038994183
"328",43.4393841063695
"329",138.832327890972
"330",200.691589515431
"331",181.941806481992
"332",98.1044295442728
"333",12.6413049623488
"334",-21.0475630333946
"335",-4.43272851287622
"336",17.0361893010568
"337",0.5138639110356
"338",-24.1415708206742
"339",-25.319988943796
"340",33.8482833154712
"341",131.160909202103
"342",199.286452793406
"343",185.994412558019
"344",102.509915315767
"345",12.9827048446455
"346",-24.4333723014778
"347",-7.3115081622367
"348",18.0019380522295
"349",10.566209568787
"350",-20.0252086982067
"351",-23.8160656297872
"352",34.3676706592631
"353",131.334702712468
"354",199.343511239712
"355",186.012923700451
"356",102.515874985252
"357",12.9846139951525
"358",-24.4327627288183
"359",-7.31131395796184
"360",18.0019998334649
"361",3.56461346541958
"362",-20.3182178401775
"363",-26.6048226238521
"364",21.3309630377872
"365",107.920733503486
"366",173.407532707417
"367",167.040734273461
"368",94.2240414421286
"369",11.5602049650246
"370",-25.3024663200485
"371",-10.0219862813583
"372",16.3050320060742
"373",13.1748538314694
"374",-15.0113992741389
"375",-23.6841348993057
"376",22.9381231143156
"377",108.805093440264
"378",173.894162582129
"379",167.308508308465
"380",94.3713873767851
"381",11.6412838659636
"382",-25.257851664118
"383",-9.99743652179387
"384",16.3185408112437
"385",2.72522411547151
"386",-55.0531435191928
"387",-23.0690224482566
"388",123.427761028929
"389",317.446488188024
"390",419.029586547318
"391",352.813944304839
"392",171.950865134051
"393",10.437706515808
"394",-39.0469382316976
"395",0.947393334707682
"396",34.3750554020432
"397",2.81214651707085
"398",-49.4414018380841
"399",-23.0658912417144
"400",124.34390191974
"401",317.445193889067
"402",419.179154034019
"403",352.813438243334
"404",171.975283829342
"405",10.4375757753804
"406",-39.0429514904834
"407",0.94736413375552
"408",34.3757063165721
"409",15.6398284750399
"410",-74.5818057339695
"411",-51.9019837236478
"412",138.140571369466
"413",398.712811162812
"414",539.189061470533
"415",451.071569776742
"416",207.159779999792
"417",-6.95358330367192
"418",-62.8875510869303
"419",5.12726450883351
"420",58.6368548805811
"421",12.2923978920762
"422",-72.2697209437846
