"","x"
"1",-17.8283316825146
"2",-17.5427306910169
"3",9.09184173738807
"4",38.4751010687231
"5",95.557207044254
"6",146.563568939281
"7",177.865142639627
"8",199.710423427308
"9",173.98769073336
"10",126.215823219256
"11",69.1954285749866
"12",18.2051208595298
"13",-13.0922763520515
"14",-16.3106476817209
"15",9.41236766790914
"16",38.5584857687484
"17",95.5788995425392
"18",146.569212234534
"19",177.86661074076
"20",199.710805353265
"21",173.987790091253
"22",126.215849067174
"23",69.1954352993131
"24",18.2051226088607
"25",-13.0922758969638
"26",-16.31064756333
"27",9.41236769870849
"28",38.5584857767608
"29",95.5788995446237
"30",146.569212235077
"31",177.866610740901
"32",199.710805353301
"33",173.987790091263
"34",126.215849067177
"35",69.1954352993138
"36",18.2051226088609
"37",-25.5547711775029
"38",-22.5395071155765
"39",14.1527046829885
"40",78.6717885142314
"41",148.071923032655
"42",207.0766187063
"43",239.876594527812
"44",234.372648977035
"45",197.773674901121
"46",136.575753669478
"47",67.1768190168068
"48",8.17225945727482
"49",-24.6277009232997
"50",-22.4343392289325
"51",14.1646350456886
"52",78.6731419079213
"53",148.072076563149
"54",207.076636122971
"55",239.876596503579
"56",234.372649201168
"57",197.773674926547
"58",136.575753672362
"59",67.1768190171343
"60",8.17225945731194
"61",-24.6277009232954
"62",-22.434339228932
"63",14.1646350456887
"64",78.6731419079213
"65",148.072076563149
"66",207.076636122971
"67",239.876596503579
"68",234.372649201168
"69",197.773674926547
"70",136.575753672362
"71",67.1768190171343
"72",8.17225945731194
"73",-26.3064232797422
"74",-19.1918992397584
"75",18.240331335784
"76",100.370535438743
"77",162.670893450355
"78",212.987782383294
"79",237.838660328158
"80",206.023456121759
"81",168.573769181753
"82",110.982933020799
"83",48.682365654897
"84",-1.63454620497138
"85",-26.4854266606228
"86",-19.2115023627961
"87",18.2381845470981
"88",100.370300338364
"89",162.670867703905
"90",212.987779563734
"91",237.838660019381
"92",206.023456087944
"93",168.57376917805
"94",110.982933020394
"95",48.6823656548529
"96",-1.63454620497625
"97",-26.4854266606234
"98",-19.2115023627961
"99",18.238184547098
"100",100.370300338364
"101",162.670867703905
"102",212.987779563734
"103",237.838660019381
"104",206.023456087944
"105",168.57376917805
"106",110.982933020394
"107",48.6823656548529
"108",-1.63454620497625
"109",-5.94704709223859
"110",-10.8955754810661
"111",1.6214571369471
"112",42.8920467041367
"113",80.5859823239366
"114",117.110774229626
"115",142.686134760749
"116",137.99769391616
"117",125.88737517654
"118",97.1377394811307
"119",59.452231288343
"120",22.928652486567
"121",-2.64653342173234
"122",-10.4204760178255
"123",1.68984634011525
"124",42.9018911335075
"125",80.5873994012694
"126",117.110978213838
"127",142.686164123691
"128",137.997698142871
"129",125.887375784963
"130",97.1377395687115
"131",59.4522313009502
"132",22.9286524883817
"133",-2.64653342147111
"134",-10.4204760177879
"135",1.68984634012067
"136",42.9018911335083
"137",80.5873994012696
"138",117.110978213838
"139",142.686164123691
"140",137.997698142871
"141",125.887375784963
"142",97.1377395687115
"143",59.4522313009502
"144",22.9286524883817
"145",-2.10795808877599
"146",-9.51930717196457
"147",4.38703908468652
"148",40.7761891215946
"149",86.8631821776942
"150",132.294953720598
"151",164.903074996038
"152",173.996662338163
"153",160.523866982175
"154",126.140564622704
"155",80.0597343658758
"156",34.6286975854798
"157",2.02066391242887
"158",-9.02707036211181
"159",4.44572623911803
"160",40.7831861239039
"161",86.8640163984326
"162",132.295053180939
"163",164.903086854242
"164",173.996663751963
"165",160.523867150736
"166",126.140564642801
"167",80.0597343682721
"168",34.6286975857654
"169",2.02066391246293
"170",-9.02707036210775
"171",4.44572623911851
"172",40.7831861239039
"173",86.8640163984326
"174",132.295053180939
"175",164.903086854242
"176",173.996663751963
"177",160.523867150736
"178",126.140564642801
"179",80.0597343682721
"180",34.6286975857654
"181",-8.30683446558897
"182",-13.9592391929093
"183",-7.68966631469329
"184",24.0995491678322
"185",53.0749547594846
"186",84.1382309917433
"187",109.167942385124
"188",109.375588506157
"189",105.804949018369
"190",87.2629295730241
"191",58.7231094059024
"192",27.8348234533872
"193",2.87541192836816
"194",-9.4669299593132
"195",-5.88494465687344
"196",24.8245705527908
"197",53.3662218401279
"198",84.2552434192753
"199",109.214950471883
"200",109.394473339737
"201",105.812535732994
"202",87.2659774282551
"203",58.7243338386073
"204",27.8353153518977
"205",2.87560954163323
"206",-9.46685057098065
"207",-5.88491276373437
"208",24.8245833654081
"209",53.3662269874156
"210",84.2552454871252
"211",109.214951302612
"212",109.394473673471
"213",105.812535867067
"214",87.265977482117
"215",58.7243338602455
"216",27.8353153605905
"217",-18.2556081177287
"218",-25.1466244207302
"219",-13.7444075501635
"220",18.2930743221524
"221",59.2947525338554
"222",101.726242159459
"223",134.656111513872
"224",146.85465657358
"225",139.760612265642
"226",112.700981031859
"227",72.9641263455129
"228",31.2179645321299
"229",-1.34056905821153
"230",-15.9814353806019
"231",-8.77837171390423
"232",20.9838548198634
"233",60.7527161743905
"234",102.51622037542
"235",135.084150707952
"236",147.086583920394
"237",139.886279015192
"238",112.769071889447
"239",73.0010204714738
"240",31.2379551237987
"241",-1.32973742187751
"242",-15.9755664024538
"243",-8.77519168611885
"244",20.9855778756425
"245",60.7536497892575
"246",102.516726242224
"247",135.084424805155
"248",147.086732436319
"249",139.886359486572
"250",112.769115491794
"251",73.001044096826
"252",31.2379679248817
"253",-19.6973304703636
"254",-26.7025086105072
"255",-4.44632597041569
"256",14.9390208190461
"257",83.2851741197978
"258",151.354190244644
"259",201.205423745283
"260",251.308997485429
